year,month,day,hour,count
2012,4,4,19,1
2012,4,4,20,1
2012,4,8,8,1
2012,4,8,17,1
2012,4,12,8,1
2012,4,12,15,1
2012,4,14,9,1
2012,4,14,22,1
2012,4,15,8,1
2012,4,16,18,1
2012,4,16,19,2
2012,4,19,13,1
2012,4,20,20,1
2012,4,21,21,1
2012,5,2,20,1
2012,5,7,11,1
2012,5,11,18,1
2012,5,11,19,1
2012,5,11,23,1
2012,5,15,15,1
2012,5,15,16,1
2012,5,18,19,1
2012,5,19,17,1
2012,5,28,19,1
2012,5,30,9,1
2012,6,5,10,1
2012,6,7,16,1
2012,6,10,16,1
2012,6,11,13,1
2012,6,12,8,1
2012,6,12,14,1
2012,6,17,18,1
2012,6,27,8,1
2012,7,1,12,1
2012,7,3,12,1
2012,7,6,15,1
2012,7,11,12,1
2012,7,13,13,1
2012,7,13,15,1
2012,7,14,9,1
2012,7,17,12,1
2012,7,28,20,1
2012,7,29,17,1
2012,7,30,15,1
2012,7,30,16,1
2012,9,10,8,1
2012,9,15,13,1
2012,9,15,16,1
2012,10,12,12,1
2012,10,22,18,1
2012,10,23,9,1
2012,10,24,8,1
2012,10,24,15,1
2012,10,25,15,1
2012,10,27,12,1
2012,10,27,14,2
2012,10,27,17,1
2012,10,27,18,1
2012,10,28,13,1
2012,10,28,14,1
2012,10,29,16,1
2012,10,31,8,1
2012,11,6,8,1
2012,11,7,9,1
2012,11,7,17,1
2012,11,16,13,2
2012,11,17,13,1
2012,11,17,17,1
2012,11,18,13,1
2012,11,18,14,1
2012,11,18,15,1
2012,11,18,19,1
2012,11,20,12,1
2012,11,25,14,1
2012,11,26,15,1
2012,11,29,15,1
2012,12,7,18,1
2012,12,7,21,1
2012,12,8,14,1
2013,1,6,13,1
