year,month,day,hour,count
2012,5,29,21,1
2012,5,30,13,1
2012,5,30,15,1
2012,5,30,16,2
2012,6,3,15,1
2012,7,7,19,1
2012,7,9,1,1
2012,7,11,17,1
2012,7,11,20,1
2012,7,12,18,1
2012,7,14,0,1
2012,7,14,16,2
2012,7,15,18,1
2012,7,17,22,1
2012,7,24,18,1
2012,7,30,16,2
2012,7,30,20,1
2012,7,30,21,1
2012,8,9,21,1
2012,8,9,23,1
2012,8,10,23,1
2012,8,11,1,1
2012,8,11,16,1
2012,8,11,23,1
2012,8,18,0,1
2012,8,18,1,1
2012,8,18,20,1
2012,8,19,23,1
2012,8,20,2,1
2012,9,5,23,1
2012,9,15,15,1
2012,10,12,14,1
2012,10,13,1,1
2012,10,23,18,1
2012,10,25,22,1
2012,10,25,23,2
2012,10,26,18,1
2012,10,26,23,1
2012,10,27,0,1
2012,10,28,1,1
2012,10,28,4,1
2012,11,6,17,1
2012,11,11,19,1
2012,11,12,18,1
2012,11,21,19,1
2012,11,21,20,1
2012,11,24,23,1
2012,11,25,0,1
2012,11,30,22,1
2012,11,30,23,1
2012,12,7,21,1
2012,12,10,2,1
2012,12,16,19,1
2012,12,19,17,1
2012,12,19,20,1
2012,12,27,22,1
2012,12,31,15,2
2012,12,31,22,1
2013,1,1,1,1
2013,1,3,19,1
2013,1,10,17,1
2013,1,11,23,1
2013,1,13,0,1
2013,1,15,13,1
2013,1,15,18,1
2013,1,15,20,1
2013,1,15,21,1
2013,1,16,18,1
2013,1,25,21,1
2013,1,27,16,2
2013,1,27,19,1
2013,1,31,17,1
2013,2,1,22,1
2013,2,2,0,1
2013,2,2,20,1
2013,2,3,21,1
2013,2,16,12,1
2013,2,17,1,1
2013,2,17,17,1
2013,2,28,18,2
2013,3,8,20,2
2013,3,15,21,1
2013,3,16,18,1
2013,3,17,18,1
2013,3,17,22,2
2013,3,19,21,1
2013,3,21,17,1
2013,3,24,14,1
2013,3,24,16,1
2013,3,25,19,1
2013,4,1,19,1
2013,4,6,20,1
2013,4,7,20,1
2013,4,8,15,1
2013,4,9,18,1
2013,4,13,1,1
2013,4,13,2,1
2013,4,17,18,1
2013,4,19,14,1
2013,4,19,23,1
2013,4,22,15,1
2013,4,26,16,1
2013,4,27,0,1
2013,4,27,19,2
2013,5,1,20,1
2013,5,1,23,1
2013,5,12,16,1
2013,5,12,17,2
2013,5,13,13,1
2013,5,14,12,1
2013,5,18,15,1
2013,5,19,20,1
2013,5,27,16,1
2013,5,29,15,1
2013,6,4,21,1
2013,6,7,13,1
2013,6,8,0,1
2013,6,8,20,1
2013,6,11,23,1
2013,6,16,22,1
2013,7,10,13,1
2013,7,12,22,1
2013,7,14,21,1
2013,7,22,23,2
2013,7,28,14,1
2013,8,8,22,1
2013,8,8,23,1
2013,8,9,18,1
2013,8,10,18,1
2013,8,18,22,2
2013,9,1,0,1
2013,9,1,18,1
2013,9,6,21,1
2013,9,7,20,1
2013,9,8,0,1
