year,month,day,hour,count
2012,4,8,18,2
2012,4,8,19,1
2012,4,8,20,1
2012,4,10,19,1
2012,4,21,14,1
2012,4,21,15,1
2012,5,5,8,2
2012,5,7,16,2
2012,5,27,7,2
2012,5,27,8,2
2012,5,27,14,1
2012,6,19,17,1
2012,6,19,18,1
2012,7,8,9,1
2012,7,8,10,1
2012,9,6,13,2
2012,10,8,17,1
2012,10,12,8,2
2012,10,12,13,1
2012,10,12,14,1
2012,10,12,18,1
2012,10,13,8,1
2012,10,24,17,1
2012,10,25,8,2
2012,10,27,8,1
2012,10,28,8,1
2012,10,28,9,1
2012,10,29,8,1
2012,11,1,13,2
2012,11,2,11,1
2012,11,7,11,1
2012,11,10,10,1
2012,11,11,11,3
2012,11,12,10,1
2012,11,17,14,3
2012,11,18,12,1
2012,11,24,8,1
2012,11,25,8,1
2012,11,25,9,1
2012,11,27,7,1
2012,11,27,18,1
2012,11,28,7,1
2012,11,29,8,1
2012,12,8,10,2
2012,12,12,8,1
2012,12,16,14,1
2013,1,2,11,1
2013,1,3,11,1
2013,1,11,14,1
2013,1,17,11,2
2013,1,18,11,1
2013,1,18,12,1
2013,1,25,13,1
2013,1,27,8,1
2013,1,28,7,1
2013,1,29,7,1
2013,2,11,1,1
2013,2,18,16,3
2013,2,19,16,1
2013,3,6,7,1
2013,3,7,7,2
2013,3,7,8,1
2013,3,10,8,1
2013,3,12,16,1
2013,3,12,17,1
2013,3,12,18,1
2013,3,16,12,1
2013,3,16,20,1
2013,3,19,15,1
2013,3,20,16,1
2013,4,6,8,1
2013,4,12,8,1
2013,4,13,14,1
2013,4,16,16,2
2013,5,10,13,1
2013,5,10,14,1
2013,5,17,13,2
2013,5,17,14,1
2013,5,17,15,1
2013,5,17,16,1
2013,5,17,17,1
2013,5,24,16,2
2013,6,5,16,1
2013,8,12,19,1
2013,8,14,14,1
2013,8,28,17,1
2013,9,3,10,1
