year,month,day,hour,count
2012,4,4,8,1
2012,4,5,17,1
2012,4,5,18,1
2012,4,7,21,1
2012,4,8,11,1
2012,4,8,17,1
2012,4,8,19,2
2012,4,8,21,1
2012,4,10,8,2
2012,4,10,13,1
2012,4,10,14,1
2012,4,11,14,1
2012,4,11,16,1
2012,4,13,8,1
2012,4,13,21,1
2012,4,14,13,1
2012,4,14,21,1
2012,4,15,12,1
2012,4,15,18,1
2012,4,16,19,1
2012,4,18,10,1
2012,4,19,11,1
2012,4,19,12,1
2012,4,19,16,1
2012,4,19,20,1
2012,4,20,7,1
2012,4,20,19,1
2012,4,21,10,1
2012,4,21,12,1
2012,4,21,16,1
2012,4,21,20,3
2012,4,22,12,1
2012,4,23,16,1
2012,4,23,19,1
2012,4,24,8,1
2012,4,24,18,2
2012,4,24,20,1
2012,4,25,19,1
2012,4,26,11,1
2012,4,26,18,2
2012,4,26,19,1
2012,4,28,19,1
2012,5,3,19,1
2012,5,9,16,1
2012,5,12,21,1
2012,5,12,22,1
2012,5,15,8,1
2012,5,15,11,1
2012,5,15,20,1
2012,5,16,13,1
2012,5,16,14,1
2012,5,17,8,1
2012,5,17,11,1
2012,5,18,21,2
2012,5,21,18,1
2012,5,21,20,1
2012,5,22,20,1
2012,5,25,21,1
2012,5,26,10,1
2012,5,26,15,2
2012,5,26,17,1
2012,5,27,16,1
2012,5,29,12,1
2012,5,30,9,1
2012,5,30,11,1
2012,5,30,13,1
2012,5,30,15,1
2012,5,30,16,2
2012,5,31,21,1
2012,6,1,17,1
2012,6,1,21,3
2012,6,4,20,1
2012,6,4,21,1
2012,6,7,14,3
2012,6,7,15,1
2012,6,9,15,1
2012,6,10,20,1
2012,6,27,7,1
2012,6,27,14,1
2012,7,3,13,1
2012,7,3,14,1
2012,7,4,11,1
2012,7,4,18,1
2012,7,5,9,1
2012,7,5,13,1
2012,7,5,18,1
2012,7,7,14,1
2012,7,7,17,1
2012,7,7,20,1
2012,7,8,12,1
2012,7,13,8,1
2012,7,18,5,1
2012,7,28,14,1
2012,7,28,20,1
2012,7,30,15,1
2012,7,30,19,1
2012,8,6,4,1
2012,8,12,5,1
2012,8,12,21,1
2012,8,20,21,1
