year,month,day,hour,count
2012,4,7,23,1
2012,4,8,2,1
2012,4,8,5,1
2012,4,9,20,1
2012,4,10,16,1
2012,4,12,17,1
2012,4,14,2,1
2012,4,14,19,1
2012,4,14,22,1
2012,4,17,19,1
2012,4,17,20,1
2012,4,18,22,1
2012,4,19,23,1
2012,4,21,17,1
2012,4,21,20,1
2012,4,21,23,1
2012,4,22,16,1
2012,4,25,23,1
2012,4,26,17,1
2012,4,29,12,1
2012,5,3,16,1
2012,5,4,16,1
2012,5,5,16,1
2012,5,5,23,1
2012,5,7,18,1
2012,5,9,19,1
2012,5,11,16,1
2012,5,12,15,1
2012,5,13,19,1
2012,5,13,20,1
2012,5,14,19,1
2012,5,15,17,1
2012,5,16,18,1
2012,5,17,17,1
2012,5,17,20,1
2012,5,19,17,1
2012,5,21,22,1
2012,5,25,17,1
2012,5,26,17,1
2012,5,28,22,1
2012,6,7,20,1
2012,6,7,21,1
2012,6,14,2,1
2012,6,15,18,1
2012,6,19,18,1
2012,6,21,17,1
2012,6,25,17,1
2012,6,27,18,1
2012,7,3,18,1
2012,7,4,18,1
2012,7,6,19,1
2012,7,11,21,1
2012,7,12,3,1
2012,7,13,19,1
2012,7,14,0,1
2012,7,16,0,1
2012,7,29,18,1
2012,8,6,8,1
2012,8,10,19,1
2013,2,13,17,1
2013,2,25,17,1
2013,4,22,7,1
