year,month,day,hour,count
2012,4,13,18,1
2012,4,13,21,1
2012,4,14,0,1
2012,4,14,20,1
2012,4,14,21,2
2012,4,15,22,1
2012,4,19,17,1
2012,4,20,18,1
2012,4,20,20,1
2012,4,21,11,1
2012,4,21,12,1
2012,4,21,13,1
2012,4,21,20,1
2012,4,22,15,3
2012,4,22,20,1
2012,4,23,15,1
2012,4,23,20,2
2012,4,24,18,1
2012,4,24,20,1
2012,4,25,21,1
2012,4,26,19,1
2012,4,26,20,2
2012,4,27,18,1
2012,4,28,19,1
2012,4,28,21,1
2012,4,29,17,1
2012,5,5,17,1
2012,5,12,0,1
2012,5,12,14,1
2012,5,14,0,1
2012,5,14,15,1
2012,5,15,21,1
2012,5,15,22,1
2012,5,16,16,1
2012,5,16,23,1
2012,5,18,20,2
2012,5,19,19,1
2012,5,19,21,1
2012,5,29,17,2
2012,6,3,15,1
2012,6,3,18,1
2012,6,3,19,1
2012,6,9,19,1
2012,6,11,12,2
2012,6,12,12,1
2012,6,14,14,1
2012,6,15,18,1
2012,6,17,12,1
2012,6,17,13,1
2012,6,17,15,1
2012,6,17,19,1
2012,6,17,20,2
2012,6,21,22,1
2012,6,25,18,1
2012,7,2,20,1
2012,7,6,20,1
2012,7,8,15,1
2012,7,8,17,1
2012,7,9,15,1
2012,7,12,17,1
2012,7,12,19,1
2012,7,13,12,1
2012,7,14,18,2
2012,7,28,22,2
2012,7,29,21,1
2012,8,11,15,1
2012,8,19,20,2
2012,9,9,21,1
2012,9,13,20,1
2012,10,28,13,1
2012,10,28,15,1
2012,11,2,21,1
2012,11,11,16,2
2012,11,16,17,1
2012,11,17,16,1
2012,11,17,17,1
2012,11,18,10,1
2012,11,18,22,1
2012,11,20,19,1
2012,11,20,20,1
2012,11,24,15,1
2012,11,25,15,1
2012,11,25,16,2
2012,12,3,20,1
2012,12,5,15,1
2012,12,5,17,1
2012,12,5,20,1
2012,12,6,19,1
2012,12,7,15,1
2012,12,8,16,2
2012,12,13,22,1
2012,12,14,20,1
2012,12,15,14,1
2012,12,16,12,1
2012,12,18,17,2
2012,12,19,12,1
2012,12,19,13,2
2013,1,6,17,1
2013,1,7,17,1
2013,1,7,18,1
2013,1,8,22,1
2013,1,10,12,1
2013,1,12,22,1
2013,1,14,20,1
2013,1,22,19,1
2013,1,22,20,1
2013,1,25,20,1
2013,1,26,10,2
2013,1,27,11,1
2013,1,27,19,1
2013,1,29,19,2
2013,2,1,14,1
2013,2,2,23,1
2013,2,3,13,1
2013,2,3,20,1
2013,2,4,18,1
2013,2,5,19,1
2013,2,11,13,1
2013,2,16,13,3
2013,2,16,16,1
2013,2,19,18,1
2013,2,21,19,1
2013,2,22,18,1
2013,2,28,15,1
2013,3,20,20,1
2013,3,20,23,1
2013,3,21,15,1
2013,3,21,18,1
2013,4,11,17,1
2013,4,11,18,1
2013,4,11,19,1
2013,4,12,17,1
2013,4,12,19,1
2013,4,17,17,1
2013,4,19,19,1
2013,4,19,21,1
2013,4,20,18,1
2013,4,21,20,2
2013,4,22,19,1
2013,4,26,9,1
2013,4,26,20,1
2013,4,28,17,1
2013,4,30,11,1
2013,5,1,16,1
2013,5,1,17,1
2013,5,2,22,1
2013,5,3,20,1
2013,5,6,20,1
2013,5,7,19,1
2013,5,9,18,1
2013,5,13,19,1
2013,5,15,18,1
2013,5,19,12,1
2013,5,21,19,1
2013,5,21,20,2
2013,5,23,19,1
2013,5,24,16,1
2013,5,26,19,1
2013,5,27,20,1
2013,5,29,20,1
2013,6,5,17,1
2013,6,7,18,1
2013,6,7,19,1
2013,6,26,22,1
2013,7,8,19,1
2013,7,11,20,1
2013,7,17,19,1
2013,7,20,18,1
2013,8,3,18,1
2013,8,8,21,1
2013,8,26,21,1
2013,8,28,16,1
