year,month,day,hour,count
2012,4,12,11,1
2012,4,23,12,1
2012,4,24,19,1
2012,4,28,19,1
2012,5,29,17,1
2012,6,10,16,2
2012,6,10,18,1
2012,6,15,18,1
2012,6,15,20,1
2012,6,17,17,1
2012,7,14,16,1
2012,7,15,16,1
2012,8,6,14,1
2012,8,12,17,1
2012,8,12,18,1
2012,9,5,21,1
2012,10,17,16,1
2012,10,26,22,1
2012,10,28,17,1
2012,10,29,12,1
2012,10,31,13,2
2012,12,7,13,1
2012,12,7,16,1
2012,12,8,14,1
2012,12,19,14,1
2012,12,21,18,1
2012,12,27,18,1
2012,12,27,19,1
2012,12,27,21,1
2012,12,28,22,1
2012,12,30,21,1
2012,12,30,22,1
2013,1,3,12,1
2013,1,9,18,1
2013,1,14,19,1
2013,1,30,14,1
2013,2,21,19,1
2013,3,8,12,1
2013,3,12,14,1
2013,3,12,18,1
2013,3,16,13,1
2013,3,18,13,1
2013,4,1,19,1
2013,4,12,23,1
2013,5,11,18,1
2013,5,29,18,1
