year,month,day,hour,count
2012,4,12,15,1
2012,4,14,19,1
2012,4,19,16,2
2012,4,27,21,2
2012,4,28,11,1
2012,5,5,0,1
2012,5,9,9,1
2012,5,13,13,1
2012,5,13,17,1
2012,5,15,8,1
2012,5,16,14,1
2012,5,16,20,1
2012,5,17,20,1
2012,5,24,13,1
2012,5,29,17,1
2012,6,1,18,1
2012,6,1,22,1
2012,6,14,12,1
2012,6,18,18,1
2012,7,5,12,1
2012,7,8,11,2
2012,7,8,15,1
2012,7,11,13,1
2012,7,13,21,1
2012,7,22,21,1
2012,7,29,15,1
2012,7,29,18,1
2012,8,6,14,1
2012,8,19,12,1
2012,9,5,18,1
2012,9,6,13,1
2012,9,13,18,1
2012,9,15,12,1
2012,9,15,19,2
2012,10,19,23,1
2012,10,27,22,1
2012,10,30,21,1
2012,11,6,0,1
2012,11,23,20,1
2012,11,25,17,1
2012,12,2,17,1
2012,12,2,20,1
2012,12,9,17,1
2012,12,10,0,1
2012,12,15,17,1
2012,12,17,0,1
2012,12,18,19,1
2012,12,23,17,1
2013,2,3,17,1
2013,3,31,16,1
2013,4,7,17,1
2013,4,17,13,1
2013,6,6,20,1
2013,7,13,20,1
2013,7,22,19,1
2013,7,24,20,1
2013,7,28,19,1
2013,8,2,19,1
2013,8,8,16,1
2013,8,8,23,2
2013,8,14,19,1
2013,8,24,17,1
2013,8,27,15,1
2013,8,27,16,1
2013,8,29,19,1
2013,8,31,20,1
2013,9,5,18,1
