year,month,day,hour,count
2013,5,10,11,1
2013,5,10,13,4
2013,5,10,14,4
2013,5,10,15,9
2013,5,11,13,1
2013,5,11,18,3
2013,5,11,19,1
2013,5,11,20,1
2013,5,11,21,1
2013,5,12,13,1
2013,5,12,19,1
2013,5,13,7,1
2013,5,13,9,1
2013,5,13,10,2
2013,5,13,15,10
2013,5,14,14,1
2013,5,15,13,1
2013,5,16,7,1
2013,5,16,10,1
2013,5,17,6,1
2013,5,22,10,2
2013,5,22,13,1
2013,5,22,18,3
2013,5,23,17,1
2013,5,23,18,1
2013,5,27,7,1
2013,5,27,16,2
2013,6,5,17,1
2013,7,29,20,2
2013,8,3,12,1
2013,8,5,18,1
2013,8,6,17,1
2013,8,7,17,1
2013,8,9,14,1
2013,8,9,17,1
2013,8,20,16,1
2013,9,1,9,1
2013,9,2,19,1
2013,9,5,16,2
2013,9,9,8,2
2013,9,15,9,1
