year,month,day,hour,count
2012,4,10,18,1
2012,4,21,19,1
2012,4,25,18,1
2012,4,29,2,1
2012,4,29,5,1
2012,5,5,19,1
2012,5,11,13,1
2012,5,13,18,1
2012,5,13,19,1
2012,5,13,20,1
2012,5,14,14,1
2012,5,15,13,1
2012,5,15,17,1
2012,5,15,19,1
2012,5,17,14,1
2012,5,25,19,1
2012,5,27,18,1
2012,5,29,10,2
2012,5,29,14,1
2012,6,4,19,1
2012,6,13,12,1
2012,6,17,18,1
2012,7,1,12,1
2012,7,4,14,1
2012,7,7,12,1
2012,7,8,20,1
2012,7,12,18,1
2012,7,15,16,1
2012,7,15,19,1
2012,7,17,21,1
2012,7,24,18,1
2012,10,24,12,1
2013,1,18,10,1
2013,2,13,17,1
2013,3,10,2,1
2013,3,14,14,1
2013,3,14,15,1
2013,3,14,20,1
2013,3,17,16,1
2013,4,6,22,1
2013,4,10,17,1
