year,month,day,hour,count
2012,4,7,20,1
2012,4,7,22,2
2012,4,8,0,1
2012,4,8,10,1
2012,4,8,14,1
2012,4,8,23,1
2012,4,9,23,1
2012,4,10,9,1
2012,4,10,17,1
2012,4,11,0,1
2012,4,11,12,2
2012,4,11,16,1
2012,4,12,0,1
2012,4,12,8,1
2012,4,12,9,1
2012,4,12,16,1
2012,4,12,20,1
2012,4,13,2,1
2012,4,13,7,2
2012,4,13,15,1
2012,4,13,19,1
2012,4,15,2,1
2012,4,16,0,1
2012,4,16,17,1
2012,4,17,19,1
2012,4,18,0,1
2012,4,18,10,1
2012,4,18,23,1
2012,4,19,15,2
2012,4,19,17,1
2012,4,20,8,2
2012,4,20,19,2
2012,4,21,18,1
2012,4,21,19,1
2012,4,21,20,1
2012,4,21,22,1
2012,4,22,23,1
2012,4,23,9,1
2012,4,23,15,1
2012,4,23,19,1
2012,4,24,13,2
2012,4,24,15,1
2012,4,24,17,1
2012,4,26,14,1
2012,4,26,19,1
2012,4,29,20,1
2012,5,2,8,1
2012,5,4,7,2
2012,5,7,15,2
2012,5,8,19,1
2012,5,9,7,2
2012,5,11,11,2
2012,5,11,16,1
2012,5,13,16,1
2012,5,14,14,1
2012,5,18,7,2
2012,5,24,11,2
2012,5,24,15,1
2012,6,13,15,1
2012,6,19,17,1
2012,6,21,14,1
2012,6,21,18,1
