year,month,day,hour,count
2012,4,13,15,1
2012,4,14,9,1
2012,4,14,12,1
2012,4,19,10,1
2012,5,12,8,1
2012,5,14,15,1
2012,5,30,14,1
2012,6,7,13,1
2012,7,29,7,1
2012,7,29,16,1
2012,7,30,15,2
2012,7,30,16,1
2012,11,6,10,1
2012,11,7,14,1
2012,11,7,15,1
2012,11,17,9,1
2012,11,20,8,1
2012,11,20,9,1
2012,11,20,15,1
2012,11,21,15,2
2012,11,22,9,2
2012,12,3,14,1
2012,12,3,17,1
2012,12,12,9,1
2012,12,15,12,1
2012,12,15,13,1
2012,12,17,10,1
2012,12,17,11,1
2012,12,31,14,1
2013,1,3,12,1
2013,1,7,9,1
2013,1,8,17,1
2013,1,8,20,1
2013,2,7,15,1
2013,2,7,16,1
2013,3,14,15,1
2013,3,14,17,1
2013,3,15,16,1
2013,3,15,17,2
2013,3,29,17,1
2013,5,26,17,1
2013,6,6,16,1
2013,6,8,8,1
2013,6,26,16,1
2013,7,28,14,1
2013,8,9,10,1
2013,8,10,19,1
2013,8,22,15,1
