year,month,day,hour,count
2012,6,18,17,1
2012,6,27,18,1
2012,7,3,15,1
2012,7,5,14,1
2012,7,6,16,1
2012,7,11,14,2
2012,7,14,20,1
2012,7,16,16,1
2012,7,17,15,1
2012,7,20,21,1
2012,7,20,23,1
2012,7,30,20,1
2012,8,10,22,1
2012,8,13,9,1
2012,9,5,20,1
2012,9,15,17,1
2012,9,15,23,1
2012,10,16,19,1
2012,10,25,23,1
2012,10,29,20,1
2012,10,31,13,1
2012,11,2,13,1
2012,11,2,19,1
2012,11,2,21,1
2012,11,6,13,1
2012,11,9,21,1
2012,11,11,21,3
2012,11,12,21,1
2012,11,17,21,1
2012,11,20,17,1
2012,11,21,21,1
2012,11,23,8,1
2012,11,25,18,2
2012,11,25,19,1
2012,11,26,15,1
2012,12,1,16,1
2012,12,2,15,1
2012,12,5,18,2
2012,12,7,20,1
2012,12,7,21,1
2012,12,12,12,1
2012,12,14,23,1
2012,12,15,0,1
2012,12,15,14,1
2012,12,15,15,1
2012,12,15,16,1
2012,12,17,15,1
2012,12,17,19,1
2012,12,19,15,1
2012,12,20,14,1
2013,1,5,19,1
2013,1,8,15,1
2013,1,25,16,1
2013,1,28,15,1
2013,2,3,16,1
2013,2,7,16,2
2013,2,7,18,1
2013,2,11,16,1
2013,2,11,18,1
2013,2,12,1,1
2013,2,16,20,1
2013,2,18,12,1
2013,2,22,14,2
2013,2,22,18,2
2013,2,25,15,1
2013,3,7,8,1
2013,3,7,12,1
2013,3,10,14,1
2013,3,12,13,1
2013,3,16,23,1
2013,4,4,12,1
2013,4,25,14,1
2013,4,26,20,1
2013,4,30,12,1
2013,5,3,16,1
2013,5,4,16,1
2013,5,4,18,1
2013,5,14,8,1
2013,5,16,9,1
2013,5,21,19,1
2013,5,21,20,1
2013,6,7,11,1
2013,6,7,19,1
2013,7,11,15,1
2013,7,20,12,1
2013,7,24,17,1
2013,8,9,10,1
2013,9,7,0,1
2013,9,7,3,1
2013,9,11,1,1
