year,month,day,hour,count
2012,5,9,10,1
2012,5,9,11,1
2012,5,9,12,1
2012,5,9,13,1
2012,5,9,14,1
2012,5,9,16,1
2012,5,10,9,1
2012,5,11,10,1
2012,5,11,11,1
2012,5,11,14,1
2012,5,11,16,1
2012,5,11,17,1
2012,5,11,19,1
2012,5,11,23,1
2012,5,13,1,1
2012,5,13,4,1
2012,5,13,17,1
2012,5,13,18,1
2012,5,13,20,1
2012,5,13,21,1
2012,5,13,22,1
2012,5,14,15,1
2012,5,14,18,1
2012,5,14,21,1
2012,5,15,8,1
2012,5,15,11,1
2012,5,15,18,1
2012,5,16,19,1
2012,5,17,9,1
2012,5,17,12,1
2012,5,17,13,1
2012,5,17,20,1
2012,5,17,23,1
2012,5,18,0,1
2012,5,18,3,1
2012,5,18,19,1
2012,5,18,22,1
2012,5,18,23,2
2012,5,19,18,1
2012,5,19,20,1
2012,5,20,1,1
2012,5,21,17,1
2012,5,22,15,1
2012,5,24,8,1
2012,5,24,13,2
2012,5,24,14,1
2012,5,24,15,1
2012,5,24,16,1
2012,5,24,17,2
2012,5,25,18,1
2012,5,25,19,1
2012,5,26,14,1
2012,5,27,15,1
2012,5,27,19,1
2012,5,28,13,1
2012,5,28,19,1
2012,5,28,20,1
2012,5,29,9,1
2012,5,29,16,1
2012,5,29,19,1
2012,5,29,22,1
2012,5,30,10,1
2012,5,30,14,1
2012,5,30,16,1
2012,5,31,21,1
2012,6,1,21,1
2012,6,3,8,1
2012,6,3,9,1
2012,6,3,17,1
2012,6,4,9,1
2012,6,4,12,1
2012,6,5,20,1
2012,6,5,21,1
2012,6,6,16,1
2012,6,7,8,1
2012,6,7,11,1
2012,6,7,14,3
2012,6,7,15,1
2012,6,7,16,1
2012,6,8,20,1
2012,6,8,21,1
2012,6,9,13,1
2012,6,9,14,1
2012,6,9,15,1
2012,6,10,13,1
2012,6,10,14,1
2012,6,10,15,1
2012,6,10,19,2
2012,6,10,20,1
2012,6,11,9,1
2012,6,11,18,1
2012,6,12,8,1
2012,6,12,17,2
2012,6,13,9,1
2012,6,14,11,1
2012,6,14,16,1
2012,6,14,19,1
2012,6,15,20,1
2012,6,17,9,1
2012,6,17,10,1
2012,6,17,12,1
2012,6,17,18,1
2012,6,18,9,1
2012,6,19,18,1
2012,6,21,12,1
2012,6,21,16,1
2012,6,21,21,1
2012,6,27,12,1
2012,7,2,15,1
2012,7,2,18,1
2012,7,2,19,1
2012,7,3,14,1
2012,7,4,12,1
2012,7,4,13,1
2012,7,4,20,1
2012,7,4,23,1
2012,7,5,14,1
2012,7,5,19,1
2012,7,6,11,1
2012,7,6,16,1
2012,7,7,7,1
2012,7,7,8,1
2012,7,7,14,1
2012,7,7,17,2
2012,7,8,19,1
2012,7,9,14,1
2012,7,9,19,1
2012,7,11,8,1
2012,7,11,12,1
2012,7,11,14,1
2012,7,11,18,1
2012,7,11,22,1
2012,7,12,13,1
2012,7,12,21,1
2012,7,13,11,1
2012,7,13,17,1
2012,7,13,22,1
2012,7,14,10,1
2012,7,14,15,1
2012,7,14,16,1
2012,7,15,22,1
2012,7,16,13,2
2012,7,16,14,1
2012,7,16,20,1
2012,7,17,21,1
2012,7,22,19,1
2012,7,28,13,2
2012,7,28,17,4
2012,7,28,18,1
2012,7,28,19,1
2012,7,28,22,1
2012,7,30,12,2
2012,7,30,13,1
2012,7,30,14,1
2012,7,30,15,3
2012,7,30,16,1
2012,7,30,17,1
2012,7,30,19,1
2012,7,30,22,1
2012,8,5,15,1
2012,8,5,16,1
2012,8,6,12,1
2012,8,6,16,1
2012,8,10,15,1
2012,8,11,12,1
2012,8,11,18,1
2012,8,11,19,1
2012,8,11,21,1
2012,8,13,12,1
2012,8,14,13,1
2012,8,14,19,1
2012,8,18,13,1
2012,8,18,14,1
2012,8,18,15,1
2012,8,18,17,1
2012,8,20,11,1
2012,8,20,17,1
2012,10,8,17,1
2012,10,12,12,1
2012,10,13,12,1
2012,10,13,18,1
2012,10,13,20,1
2012,10,13,21,1
2012,10,13,22,1
2012,10,16,17,1
2012,10,17,19,1
2012,10,22,17,1
2012,10,22,19,1
2012,10,23,16,1
2012,10,24,10,1
2012,10,24,16,1
2012,10,24,18,1
2012,10,24,20,1
2012,10,24,21,1
2012,10,25,12,1
2012,10,25,14,2
2012,10,25,15,1
2012,10,25,17,1
2012,10,26,13,2
2012,10,26,14,1
2012,10,26,16,1
2012,10,26,18,2
2012,10,26,20,1
2012,10,27,16,1
2012,10,27,17,1
2012,10,29,12,1
2012,10,29,15,1
2012,10,29,19,2
2012,11,1,11,1
2012,11,1,13,1
2012,11,2,13,1
2012,11,2,15,1
2012,11,5,20,1
2012,11,6,14,1
2012,11,6,20,1
2012,11,7,18,1
2012,11,7,19,1
2012,11,11,21,1
2012,11,12,14,1
2012,11,16,14,1
2012,11,16,18,1
2012,11,22,11,1
2012,11,23,12,2
2012,11,23,14,1
2012,11,23,18,1
2012,11,24,12,1
2012,11,26,13,1
2012,11,27,18,1
2012,11,29,12,1
2012,11,30,22,1
2012,12,1,14,1
2013,1,7,11,1
2013,1,7,15,1
2013,1,7,17,1
2013,1,7,18,1
2013,1,8,19,1
2013,1,10,16,1
2013,1,10,17,1
2013,1,11,14,1
2013,1,11,21,2
2013,1,12,14,1
2013,1,13,10,1
2013,1,16,19,1
2013,1,17,12,1
2013,1,17,17,1
2013,1,28,11,1
2013,1,28,12,1
2013,1,28,15,1
2013,1,28,16,1
2013,1,28,21,1
2013,1,29,21,1
2013,1,30,8,1
2013,1,30,11,1
2013,1,30,17,1
2013,1,30,18,1
2013,1,30,20,1
2013,1,30,21,1
2013,1,31,12,1
2013,1,31,19,2
2013,1,31,21,2
2013,2,1,14,1
2013,2,1,15,1
2013,2,1,20,1
2013,2,2,1,1
2013,2,2,14,1
2013,2,3,0,1
2013,2,3,19,1
2013,2,5,8,1
2013,2,5,18,1
2013,2,6,18,1
2013,2,6,19,1
2013,2,7,12,1
2013,2,7,15,1
2013,2,7,16,1
2013,2,18,11,1
2013,2,18,12,1
2013,2,18,19,2
2013,2,19,16,1
2013,2,19,20,1
2013,2,21,15,1
2013,2,21,18,1
2013,2,21,19,1
2013,2,22,15,1
2013,2,22,16,1
2013,2,22,17,1
2013,2,24,22,1
2013,2,25,14,1
2013,2,25,15,1
2013,2,25,16,1
2013,2,25,18,1
2013,2,26,16,1
2013,2,26,18,1
2013,2,26,20,1
2013,2,28,14,1
2013,2,28,21,1
2013,3,5,19,2
2013,3,6,15,1
2013,3,6,19,1
2013,3,7,15,1
2013,3,8,14,1
2013,3,8,15,1
2013,3,8,18,1
2013,3,8,21,1
2013,3,8,23,1
2013,3,11,12,1
2013,3,11,20,1
2013,3,12,12,1
2013,3,12,13,1
2013,3,12,15,2
2013,3,12,19,1
2013,3,13,16,1
2013,3,14,18,1
2013,3,14,20,1
2013,3,14,21,1
2013,3,15,12,1
2013,3,15,17,1
2013,3,15,22,1
2013,3,16,14,1
2013,3,16,15,1
2013,3,16,17,2
2013,3,16,18,2
2013,3,16,19,1
2013,3,17,14,1
2013,3,17,15,2
2013,3,18,12,1
2013,3,18,13,2
2013,3,19,16,1
