year,month,day,hour,count
2012,4,13,23,1
2012,5,29,19,1
2012,6,7,15,1
2012,6,14,12,1
2012,7,28,19,1
2012,11,5,20,1
2012,11,17,2,1
2012,11,25,18,1
2012,11,27,18,1
2012,12,2,20,1
2012,12,8,16,1
2012,12,9,21,1
2012,12,14,0,1
2012,12,23,20,1
2012,12,27,20,1
2013,1,5,14,1
2013,1,12,16,1
2013,1,21,15,1
2013,1,25,14,1
2013,2,2,18,1
2013,2,8,13,1
2013,2,13,16,1
2013,2,13,17,1
2013,2,16,11,2
2013,2,19,20,1
2013,2,25,14,1
2013,2,25,19,1
2013,3,5,18,1
2013,3,6,12,1
2013,3,8,8,1
2013,3,10,14,1
2013,3,13,18,1
2013,3,17,19,1
2013,3,21,8,1
2013,3,29,20,1
2013,4,5,15,1
2013,4,5,16,1
2013,4,5,17,1
2013,4,5,18,1
2013,4,6,15,1
2013,4,16,16,1
2013,4,19,15,1
2013,4,22,9,1
2013,4,22,17,1
2013,4,26,15,1
2013,5,6,14,1
2013,5,13,14,1
2013,5,17,12,1
2013,5,24,21,1
2013,6,7,21,1
2013,8,2,19,1
2013,8,8,18,1
2013,8,18,16,1
2013,9,6,18,1
