year,month,day,hour,count
2012,4,26,13,1
2012,4,28,21,2
2012,4,29,10,2
2012,4,29,16,2
2012,5,4,19,1
2012,5,4,20,2
2012,5,5,15,1
2012,5,7,12,1
2012,5,9,10,1
2012,5,11,20,1
2012,5,14,10,1
2012,5,14,11,1
2012,5,16,17,1
2012,5,18,21,1
2012,5,19,12,1
2012,5,24,14,1
2012,5,26,11,1
2012,5,26,15,1
2012,5,27,10,1
2012,5,30,12,1
2012,6,3,15,1
2012,6,4,19,1
2012,6,9,14,1
2012,6,14,17,1
2012,6,17,10,2
2012,6,18,14,1
2012,6,27,14,1
2012,7,1,12,1
2012,7,1,13,1
2012,7,3,14,1
2012,7,6,7,1
2012,7,6,13,1
2012,7,8,9,1
2012,7,8,10,1
2012,7,11,14,2
2012,7,14,8,1
2012,7,14,17,1
2012,7,17,13,1
2012,7,17,15,2
2012,7,28,19,1
2012,7,29,10,1
2012,7,30,14,1
2012,8,10,14,1
2012,8,10,15,1
2012,8,11,14,1
2012,8,11,15,1
2012,8,11,16,1
2012,8,11,23,1
2012,8,12,10,1
2012,8,19,12,1
2012,9,15,16,1
2012,9,16,10,1
2012,10,13,7,1
2012,11,2,19,1
2012,11,7,14,1
2012,11,17,13,1
2012,11,17,15,1
2012,11,18,21,1
2012,11,23,19,1
2012,11,24,6,1
2012,12,8,15,1
2012,12,12,11,1
2012,12,12,12,1
2012,12,15,13,1
2012,12,19,16,1
2012,12,21,19,2
2012,12,21,20,1
2012,12,22,19,1
2012,12,22,20,1
2012,12,27,20,1
2012,12,28,12,1
2012,12,28,18,1
2012,12,29,12,2
2012,12,29,14,1
2012,12,29,19,1
2012,12,31,13,1
2012,12,31,14,1
2013,1,2,6,1
2013,1,3,7,1
2013,1,7,6,1
2013,1,13,9,1
2013,1,14,18,1
2013,1,14,19,1
2013,1,14,21,1
2013,1,15,7,1
2013,2,3,10,1
2013,2,4,7,1
2013,2,7,14,1
2013,2,26,14,1
2013,3,9,7,1
2013,3,22,12,1
2013,3,30,14,1
2013,4,6,8,1
2013,4,17,7,1
2013,4,26,17,1
2013,4,26,18,1
2013,4,30,15,1
2013,5,19,20,1
2013,8,2,19,1
2013,8,8,19,1
2013,8,18,17,1
2013,9,6,19,1
2013,9,6,21,1
2013,9,16,15,1
