year,month,day,hour,count
2012,7,16,10,1
2012,7,16,11,2
2012,8,6,11,2
2012,8,6,12,3
2012,8,12,12,1
2012,8,18,10,1
2012,10,12,10,1
2012,10,13,10,1
2012,10,13,12,1
2012,10,26,13,1
2012,10,26,16,2
2012,10,28,10,1
2012,11,1,10,1
2012,11,1,13,1
2012,11,1,23,1
2012,11,2,16,1
2012,11,2,20,2
2012,11,6,0,1
2012,11,6,10,1
2012,11,6,19,4
2012,11,7,14,1
2012,11,7,15,2
2012,11,8,19,1
2012,11,11,11,2
2012,11,12,22,1
2012,11,13,12,1
2012,11,17,9,1
2012,11,17,14,3
2012,11,17,19,2
2012,11,17,21,1
2012,11,18,10,1
2012,11,18,19,1
2012,11,20,18,1
2012,11,20,21,1
2012,11,21,11,1
2012,11,21,12,2
2012,11,22,12,1
2012,11,22,14,1
2012,11,22,17,2
2012,11,23,14,1
2012,11,24,10,1
2012,11,25,12,2
2012,11,26,14,2
2012,11,27,21,1
2012,11,29,0,1
2012,11,29,13,1
2012,12,1,11,1
2012,12,1,20,1
2012,12,2,17,2
2012,12,2,18,1
2012,12,2,20,1
2012,12,3,8,1
2012,12,3,11,2
2012,12,4,11,1
2012,12,5,9,2
2012,12,5,12,1
2012,12,5,19,1
2012,12,6,16,1
2012,12,6,20,1
