year,month,day,hour,count
2012,7,4,8,1
2012,7,8,14,1
2012,7,9,8,1
2012,7,14,12,1
2012,7,14,18,1
2012,7,16,13,1
2012,7,28,8,1
2012,8,11,20,1
2012,8,12,10,1
2012,8,13,9,1
2012,8,19,10,1
2012,10,12,15,1
2012,10,13,15,1
2012,10,19,21,1
2012,10,23,10,1
2012,10,26,14,1
2012,10,27,14,1
2012,10,28,15,1
2012,10,29,10,1
2012,10,31,12,1
2012,11,1,11,1
2012,11,1,18,1
2012,11,9,18,1
2012,11,11,18,1
2012,11,16,15,1
2012,11,16,19,1
2012,11,17,18,1
2012,11,21,10,1
2012,11,21,17,1
2012,11,23,12,1
2012,11,25,19,1
2012,11,28,7,1
2012,12,2,12,1
2012,12,2,17,1
2012,12,9,14,1
2012,12,11,11,1
2012,12,23,16,1
2012,12,30,17,1
2013,1,13,18,1
2013,1,14,10,1
2013,2,2,17,1
2013,3,6,15,1
2013,5,17,20,1
2013,7,9,18,1
2013,7,12,23,1
