year,month,day,hour,count
2012,4,4,18,1
2012,4,22,14,1
2012,4,22,15,1
2012,4,27,20,1
2012,4,28,11,1
2012,4,29,15,1
2012,4,29,18,1
2012,4,29,21,1
2012,5,12,10,1
2012,5,12,12,1
2012,5,13,19,1
2012,5,15,20,1
2012,6,10,14,1
2012,6,10,15,1
2012,6,10,16,1
2012,6,17,13,1
2012,6,17,14,1
2012,7,1,13,1
2012,7,13,19,1
2012,7,13,21,1
2012,7,14,14,1
2012,7,15,21,1
2012,7,17,21,2
2012,7,21,6,1
2012,7,24,19,1
2012,7,30,16,1
2012,8,12,13,1
2012,10,13,15,1
2012,10,25,21,1
2012,10,26,7,1
2012,11,24,19,1
2012,12,16,17,1
2013,1,6,11,1
2013,1,11,18,1
2013,1,25,12,1
2013,1,25,13,1
2013,1,27,11,2
2013,2,5,19,1
2013,2,8,12,1
2013,2,14,18,1
2013,2,17,17,1
2013,2,17,18,1
2013,2,19,12,1
2013,2,28,20,1
2013,3,8,12,1
2013,3,13,18,1
2013,3,14,12,1
2013,3,15,12,1
2013,3,22,12,2
2013,4,8,18,1
2013,4,11,12,1
2013,4,11,13,1
2013,4,27,19,1
