year,month,day,hour,count
2012,4,4,21,1
2012,5,5,17,1
2012,5,7,11,1
2012,5,7,12,1
2012,5,7,13,1
2012,5,7,15,1
2012,5,8,21,1
2012,5,12,19,1
2012,5,13,3,1
2012,5,13,19,1
2012,5,14,13,1
2012,5,14,18,1
2012,5,15,11,1
2012,5,16,10,1
2012,5,16,19,1
2012,5,17,11,1
2012,5,17,12,1
2012,5,18,20,1
2012,5,19,22,1
2012,7,3,22,1
2012,7,8,22,1
2012,7,9,13,1
2012,7,16,17,1
2012,8,13,13,1
2012,10,23,11,1
2012,10,23,12,1
2012,10,25,22,1
2012,10,29,10,1
2012,11,1,15,1
2012,11,22,15,1
2012,11,29,14,1
2012,12,15,23,1
2012,12,30,1,1
2013,1,2,22,1
2013,1,4,22,1
2013,1,21,22,1
2013,1,26,3,1
2013,1,29,3,1
2013,2,17,3,1
2013,4,3,23,1
2013,4,8,2,1
2013,4,23,1,1
2013,4,25,0,1
2013,5,2,0,1
2013,6,2,0,1
2013,6,2,6,1
2013,6,9,5,1
2013,6,23,1,1
2013,6,23,2,1
