year,month,day,hour,count
2012,8,15,0,1
2012,12,10,21,1
2012,12,11,10,1
2012,12,11,12,1
2012,12,11,15,2
2012,12,12,11,1
2012,12,12,13,2
2012,12,13,13,1
2012,12,13,14,1
2012,12,13,18,1
2012,12,13,19,1
2012,12,15,11,1
2012,12,15,14,6
2012,12,15,16,2
2012,12,15,17,1
2012,12,15,19,1
2013,3,18,14,1
2013,3,18,21,2
2013,3,19,15,1
2013,3,19,16,1
2013,3,19,17,2
2013,3,19,19,2
2013,3,20,16,3
2013,3,20,18,2
2013,3,20,19,2
2013,3,20,21,1
2013,3,21,10,1
2013,3,21,13,5
2013,3,21,15,4
2013,3,21,16,1
2013,3,21,17,3
2013,3,21,19,2
2013,3,22,15,1
2013,3,22,18,1
2013,3,22,19,4
2013,3,22,21,3
2013,8,2,20,2
2013,8,3,13,1
2013,8,3,19,1
2013,8,5,10,1
2013,8,5,12,2
2013,8,5,15,1
2013,8,6,19,1
2013,8,8,18,3
2013,8,9,15,1
2013,8,9,16,1
2013,8,10,17,2
2013,8,12,19,3
2013,8,13,15,3
2013,8,13,16,2
2013,8,14,12,2
2013,8,14,15,2
2013,8,14,16,1
2013,8,14,17,3
2013,8,14,18,1
2013,8,14,19,1
2013,8,15,17,1
2013,8,15,19,1
