year,month,day,hour,count
2012,4,4,13,1
2012,4,15,20,1
2012,4,21,19,2
2012,4,22,21,1
2012,5,17,15,1
2012,5,18,19,1
2012,6,3,12,1
2012,6,5,17,1
2012,6,8,21,1
2012,6,9,19,1
2012,6,10,12,1
2012,6,10,18,2
2012,6,11,19,1
2012,6,12,13,1
2012,6,13,15,1
2012,6,15,19,1
2012,6,21,13,1
2012,7,2,20,1
2012,7,11,21,1
2012,7,17,9,1
2012,7,29,11,1
2012,7,29,20,1
2012,8,6,20,1
2012,8,10,18,1
2012,8,12,11,1
2012,8,12,18,2
2012,8,14,9,1
2012,9,16,12,1
2012,10,13,17,1
2012,10,13,20,1
2012,10,28,13,1
2012,11,1,10,1
2012,11,11,14,3
2012,11,12,15,1
2012,11,17,18,2
2012,11,23,12,1
2012,12,5,12,2
2012,12,5,20,1
2012,12,7,21,1
2012,12,13,13,1
2012,12,13,15,1
2012,12,15,15,1
2012,12,15,17,1
2012,12,15,20,1
2012,12,22,13,1
2012,12,30,13,1
2013,1,5,20,1
2013,1,10,14,2
2013,1,11,23,1
2013,1,13,12,1
2013,1,21,15,1
2013,1,22,14,2
2013,1,22,17,1
2013,1,22,21,1
2013,1,25,14,2
2013,1,25,21,1
2013,1,27,14,2
2013,1,29,19,1
2013,1,30,14,1
2013,2,8,20,1
2013,3,12,15,1
2013,3,20,20,1
2013,4,1,20,1
2013,4,28,20,1
2013,5,3,13,1
2013,5,12,20,2
2013,6,9,15,1
2013,7,29,17,1
2013,8,6,19,1
2013,8,15,18,2
2013,9,6,20,1
2013,9,12,7,1
2013,9,16,18,1
