year,month,day,hour,count
2012,5,25,19,1
2012,7,11,16,1
2012,10,28,12,1
2012,10,28,18,1
2012,10,29,12,1
2012,10,31,13,1
2012,11,13,15,2
2012,11,13,19,1
2012,11,25,13,1
2012,12,5,12,1
2012,12,5,13,1
2012,12,6,16,1
2012,12,7,16,1
2012,12,8,15,1
2012,12,21,17,1
2012,12,28,11,1
2012,12,31,13,1
2012,12,31,15,1
2012,12,31,22,1
2013,1,10,18,1
2013,1,13,18,1
2013,1,27,11,1
2013,1,27,19,1
2013,1,27,20,1
2013,2,2,14,1
2013,2,3,18,1
2013,2,7,20,1
2013,2,8,15,1
2013,2,8,18,1
2013,2,12,16,1
2013,2,12,19,1
2013,2,19,15,1
2013,2,22,15,1
2013,2,26,18,1
2013,2,26,19,1
2013,2,28,14,1
2013,2,28,15,1
2013,3,10,14,1
2013,3,10,15,1
2013,3,10,16,1
2013,3,11,13,1
2013,3,11,20,1
2013,3,12,15,1
2013,3,12,18,1
2013,3,16,15,1
2013,3,18,14,1
2013,3,19,16,1
2013,3,19,17,1
2013,3,20,15,1
2013,3,22,14,2
2013,3,22,15,1
2013,3,24,15,1
2013,4,6,7,1
2013,4,10,15,2
2013,4,10,16,1
2013,4,19,15,1
2013,4,23,15,1
2013,7,20,19,1
2013,7,28,18,1
