year,month,day,hour,count
2013,6,24,17,1
2013,6,26,15,1
2013,7,4,16,1
2013,7,9,14,1
2013,7,9,18,1
2013,7,20,10,1
2013,7,20,11,1
2013,7,20,13,1
2013,7,22,7,2
2013,7,23,15,1
2013,7,25,17,1
2013,7,28,12,1
2013,7,29,9,1
2013,7,30,16,1
2013,8,3,11,1
2013,8,3,19,1
2013,8,5,6,1
2013,8,5,10,1
2013,8,5,14,2
2013,8,5,16,1
2013,8,6,17,1
2013,8,8,15,1
2013,8,8,17,1
2013,8,8,18,1
2013,8,10,16,1
2013,8,13,14,1
2013,8,13,15,1
2013,8,14,7,1
2013,8,14,15,3
2013,8,15,16,1
2013,8,19,16,2
2013,8,20,14,1
2013,8,20,16,1
2013,8,23,15,1
2013,8,24,16,1
2013,8,25,19,1
2013,8,26,14,1
2013,8,27,14,1
2013,8,28,16,2
2013,8,29,17,1
2013,8,31,12,1
2013,8,31,17,1
2013,9,1,17,1
2013,9,2,16,1
2013,9,2,17,1
2013,9,3,15,2
2013,9,5,16,1
2013,9,5,17,1
2013,9,6,18,1
2013,9,9,9,1
2013,9,13,15,1
