year,month,day,hour,count
2012,4,8,14,1
2012,4,19,18,2
2012,4,20,19,1
2012,4,20,22,1
2012,4,21,16,1
2012,4,21,18,2
2012,4,24,21,1
2012,4,26,13,1
2012,4,28,11,1
2012,4,28,14,1
2012,5,2,13,1
2012,5,4,22,1
2012,5,5,17,1
2012,5,5,21,1
2012,5,5,22,1
2012,5,7,16,3
2012,5,7,17,1
2012,5,7,18,1
2012,5,18,20,1
2012,5,18,21,1
2012,5,22,13,1
2012,5,22,18,2
2012,5,24,13,1
2012,5,28,18,1
2012,5,30,13,1
2012,6,3,15,1
2012,6,5,10,1
2012,6,5,21,1
2012,6,7,13,2
2012,6,7,21,1
2012,6,8,20,1
2012,6,9,0,1
2012,6,12,16,1
2012,6,13,10,2
2012,6,14,9,1
2012,6,14,11,1
2012,6,15,21,1
2012,6,27,12,1
2012,10,28,14,3
2012,11,1,18,1
2012,11,2,18,1
2012,11,8,19,1
2012,11,10,6,1
2012,12,5,15,1
2012,12,7,19,1
2012,12,11,12,1
2012,12,16,12,1
2012,12,17,18,1
2012,12,31,23,1
2013,1,4,19,1
2013,1,4,20,1
2013,1,11,21,2
2013,1,12,17,1
2013,1,17,18,1
2013,1,18,22,1
2013,1,25,14,1
2013,1,26,12,1
2013,1,28,19,1
2013,1,31,13,1
2013,2,5,14,1
2013,2,8,13,1
2013,2,17,0,1
2013,3,16,14,1
2013,3,16,16,1
2013,3,16,17,1
2013,3,27,13,1
2013,3,30,14,1
2013,4,5,9,1
2013,4,5,10,1
2013,4,5,16,1
2013,4,5,23,1
2013,4,26,19,1
2013,5,9,21,1
2013,5,11,15,1
2013,5,15,13,1
2013,5,17,18,1
2013,6,27,18,1
2013,7,10,14,2
2013,7,20,10,1
2013,7,20,15,2
2013,8,19,21,2
2013,9,16,16,1
