year,month,day,hour,count
2012,5,5,15,1
2012,5,7,11,1
2012,5,8,19,1
2012,5,9,20,2
2012,5,11,12,2
2012,5,11,19,1
2012,5,13,1,1
2012,5,13,20,1
2012,5,15,16,1
2012,5,16,13,2
2012,5,16,14,1
2012,5,16,16,1
2012,5,16,17,1
2012,5,16,18,1
2012,5,16,20,3
2012,5,17,12,1
2012,5,17,19,1
2012,5,22,19,1
2012,5,24,12,1
2012,5,24,14,1
2012,5,25,18,1
2012,5,25,19,1
2012,5,27,17,2
2012,5,28,9,1
2012,5,28,19,2
2012,5,29,9,1
2012,5,29,19,1
2012,5,30,11,1
2012,6,3,10,1
2012,6,5,12,1
2012,6,5,19,2
2012,6,6,20,1
2012,6,7,12,1
2012,6,7,19,1
2012,6,10,15,1
2012,6,10,16,1
2012,6,12,12,1
2012,6,12,19,1
2012,6,13,12,1
2012,6,14,9,1
2012,6,18,12,1
2012,6,25,19,1
2012,7,2,19,1
2012,7,3,10,1
2012,7,3,18,2
2012,7,3,22,1
2012,7,4,11,1
2012,7,4,19,1
2012,7,5,9,1
2012,7,5,12,1
2012,7,5,15,2
2012,7,6,12,1
2012,7,6,18,1
2012,7,7,13,1
2012,7,7,20,1
2012,7,9,9,1
2012,7,9,12,1
2012,7,11,9,1
2012,7,11,12,1
2012,7,12,18,2
2012,7,13,9,1
2012,7,13,12,2
2012,7,13,14,1
2012,7,17,10,1
2012,7,17,12,1
2012,7,17,15,1
2012,7,17,20,1
2012,7,18,8,1
2012,7,19,8,1
2012,7,20,21,1
2012,7,22,21,1
2012,7,24,18,1
2012,7,28,11,1
2012,8,5,15,1
2012,8,10,16,1
2012,8,11,19,1
2012,8,14,8,1
2012,8,14,12,1
2012,8,14,18,1
2012,8,18,18,1
2012,9,6,12,1
2012,10,16,19,1
2012,10,23,19,1
2012,10,24,13,1
2012,10,29,18,1
2012,10,30,21,2
2012,10,31,18,1
2012,11,2,12,1
2012,11,8,19,3
2012,11,8,20,2
2012,11,9,21,1
2012,11,16,19,1
2012,11,17,10,1
2012,12,5,19,1
2012,12,15,17,1
2012,12,15,20,1
2012,12,16,20,1
2012,12,21,20,1
2012,12,23,11,1
2012,12,30,21,2
2013,1,2,12,1
2013,1,7,12,1
2013,1,8,12,1
2013,1,8,20,2
2013,1,10,20,1
2013,1,14,10,1
2013,1,15,8,1
2013,1,15,11,1
2013,1,15,12,3
2013,1,22,20,1
2013,1,24,20,1
2013,1,26,15,1
2013,1,26,17,1
2013,1,26,20,1
2013,2,2,21,1
2013,2,14,12,1
2013,2,17,21,2
2013,2,18,10,1
2013,2,18,12,1
2013,2,18,13,1
2013,2,18,14,1
2013,2,18,15,1
2013,2,18,16,1
2013,2,18,18,1
2013,2,28,20,1
2013,3,14,18,1
2013,4,4,19,1
2013,4,5,12,1
2013,4,5,21,1
2013,4,15,19,1
2013,4,16,18,1
2013,4,16,19,1
2013,4,17,14,1
2013,4,17,16,1
2013,4,22,18,1
2013,4,23,12,1
2013,4,29,13,1
2013,4,29,14,2
2013,4,29,15,2
2013,4,29,18,1
2013,4,30,19,1
2013,5,10,16,1
2013,5,10,18,1
2013,5,14,13,1
2013,5,17,20,1
2013,5,18,12,2
2013,5,21,19,1
2013,5,21,20,1
2013,5,27,16,1
2013,5,28,19,2
2013,5,29,21,1
2013,5,30,21,1
2013,6,3,14,1
2013,6,3,15,1
2013,6,3,20,1
2013,6,4,19,1
2013,6,7,21,2
2013,6,17,13,1
2013,6,24,18,1
2013,7,3,20,1
2013,7,3,21,1
2013,7,21,18,1
2013,7,23,20,1
2013,7,24,18,1
2013,7,24,21,1
2013,7,25,18,1
2013,7,29,16,1
2013,8,2,19,1
2013,8,7,16,1
2013,8,29,19,1
2013,9,3,20,1
