year,month,day,hour,count
2012,4,4,21,2
2012,4,5,7,1
2012,4,8,13,2
2012,4,8,18,1
2012,4,8,20,1
2012,4,10,9,1
2012,4,10,18,1
2012,4,11,7,1
2012,4,11,15,1
2012,4,13,15,1
2012,4,13,22,1
2012,4,14,0,1
2012,4,14,18,1
2012,4,14,19,1
2012,4,15,12,1
2012,4,15,13,1
2012,4,16,16,1
2012,4,18,11,1
2012,4,19,10,1
2012,4,19,15,1
2012,4,20,7,1
2012,4,20,15,1
2012,4,20,20,1
2012,4,21,9,1
2012,4,21,12,1
2012,4,21,13,1
2012,4,22,13,1
2012,4,22,16,1
2012,4,23,21,1
2012,4,24,7,1
2012,4,25,6,1
2012,4,26,7,1
2012,4,27,19,1
2012,4,28,20,1
2012,4,29,15,1
2012,5,2,1,1
2012,5,2,7,2
2012,5,2,14,1
2012,5,5,0,1
2012,5,7,12,1
2012,5,7,13,1
2012,5,7,15,1
2012,5,7,16,1
2012,5,7,17,1
2012,5,9,6,1
2012,5,11,8,1
2012,5,11,16,1
2012,5,12,13,1
2012,5,14,9,1
2012,5,15,7,1
2012,5,16,16,1
2012,5,17,7,1
2012,5,17,19,1
2012,5,22,7,1
2012,5,22,14,1
2012,5,24,7,1
2012,5,24,14,1
2012,5,26,8,1
2012,5,27,17,1
2012,5,28,17,1
2012,5,30,7,2
2012,6,5,8,1
2012,6,17,18,1
2012,6,17,20,1
2012,6,18,15,1
2012,6,21,19,1
2012,6,27,7,1
2012,7,3,7,1
2012,7,4,7,1
2012,7,5,7,1
2012,7,6,7,1
2012,7,7,22,1
2012,7,13,22,1
2012,7,22,20,1
2012,7,27,7,1
2012,7,28,15,1
2012,7,28,16,1
2012,7,28,21,1
2012,7,30,17,1
2012,8,6,12,1
2012,8,10,17,1
