year,month,day,hour,count
2012,5,15,18,1
2012,5,17,15,1
2012,5,18,23,1
2012,5,19,22,1
2012,5,21,19,1
2012,5,22,18,1
2012,5,25,17,1
2012,5,25,23,1
2012,5,27,19,1
2012,5,28,18,1
2012,5,29,17,1
2012,5,30,13,1
2012,6,3,20,1
2012,6,4,18,1
2012,6,5,22,1
2012,6,7,13,1
2012,6,7,23,1
2012,6,9,0,1
2012,6,9,16,1
2012,6,10,11,1
2012,6,11,17,1
2012,6,12,18,1
2012,6,13,16,1
2012,6,14,16,1
2012,6,17,14,1
2012,6,18,23,1
2012,6,21,18,1
2012,6,21,21,1
2012,6,28,1,1
2012,7,3,19,1
2012,7,4,17,1
2012,7,4,21,1
2012,7,4,23,1
2012,7,5,23,1
2012,7,8,14,1
2012,7,9,18,1
2012,7,12,17,1
2012,7,13,17,1
2012,7,15,21,1
2012,7,17,22,1
2012,9,15,5,1
2012,10,8,19,2
2012,10,12,15,1
2012,10,13,13,1
2012,10,16,19,1
2012,10,17,20,1
2012,10,19,23,1
2012,10,23,18,1
2012,10,23,20,1
2012,10,24,18,2
2012,10,26,11,1
2012,10,26,13,1
2012,10,26,19,1
2012,10,27,12,1
2012,10,28,14,1
2012,10,28,15,3
2012,10,28,16,1
2012,10,28,17,1
2012,10,28,19,1
2012,10,29,18,1
2012,10,31,18,1
2012,11,5,17,2
2012,11,7,17,1
2012,11,7,18,1
2012,11,10,8,1
2012,11,11,11,2
2012,11,12,20,1
2012,11,13,14,2
2012,11,13,15,1
2012,11,17,16,1
2012,11,17,17,1
2012,11,17,18,1
2012,11,18,13,2
2012,11,18,16,1
2012,11,22,23,1
2012,11,23,19,1
2012,11,24,17,1
2012,11,25,14,1
2012,11,25,17,1
2012,11,25,18,1
2012,12,1,15,1
2012,12,1,16,1
2012,12,4,20,1
2012,12,7,13,1
2012,12,7,17,1
2012,12,11,17,1
2012,12,14,22,1
2012,12,22,16,1
2012,12,31,17,1
2012,12,31,18,1
2013,1,5,17,1
2013,1,12,8,1
2013,1,12,18,2
2013,1,12,19,2
2013,2,8,13,1
2013,3,8,15,1
2013,3,8,19,1
2013,3,12,20,1
2013,3,13,1,1
2013,3,13,4,1
2013,3,14,14,1
2013,3,14,18,1
2013,4,2,17,1
2013,4,4,17,1
2013,4,6,20,1
2013,4,6,21,1
2013,4,6,22,1
2013,4,12,16,1
2013,5,6,21,1
2013,5,10,16,1
2013,5,11,20,1
2013,5,22,18,1
2013,5,31,19,1
2013,5,31,20,2
2013,6,20,13,1
2013,7,2,19,2
2013,7,26,19,1
2013,8,2,18,2
2013,8,9,14,1
