year,month,day,hour,count
2012,4,10,12,1
2012,4,11,8,1
2012,4,11,13,1
2012,4,12,9,1
2012,4,12,13,2
2012,4,12,17,1
2012,4,12,18,2
2012,4,13,7,1
2012,4,13,9,1
2012,4,13,12,1
2012,4,13,13,1
2012,4,18,8,1
2012,4,19,8,1
2012,4,19,11,2
2012,4,19,12,1
2012,4,20,9,1
2012,4,20,13,1
2012,4,21,19,1
2012,4,23,8,1
2012,4,23,12,1
2012,4,23,13,2
2012,4,26,8,1
2012,4,26,18,1
2012,4,28,18,2
2012,4,28,19,1
2012,4,28,22,1
2012,5,2,0,1
2012,5,7,8,1
2012,5,24,8,1
2012,5,26,8,1
2012,5,27,13,1
2012,5,28,8,1
2012,5,30,8,1
2012,6,1,16,1
2012,6,17,12,1
2012,6,17,17,1
2012,6,21,14,1
2012,6,21,16,1
2012,6,21,17,1
2012,7,12,15,1
2012,7,12,19,1
2012,7,14,20,1
2012,8,6,8,1
2012,8,19,20,1
2012,9,5,20,1
2013,3,12,19,1
