year,month,day,hour,count
2012,4,4,8,1
2012,4,8,18,1
2012,4,19,17,1
2012,4,22,20,1
2012,4,27,20,1
2012,4,28,20,2
2012,4,29,16,1
2012,4,29,19,1
2012,5,13,14,1
2012,6,9,11,1
2012,6,9,12,1
2012,6,9,14,1
2012,6,10,17,1
2012,6,11,21,2
2012,6,17,7,1
2012,7,6,20,1
2012,7,7,11,1
2012,7,14,12,1
2012,7,28,12,1
2012,8,6,20,1
2012,8,9,17,1
2012,8,14,23,1
2012,10,12,22,1
2012,10,19,20,1
2012,11,8,18,1
2012,11,9,19,1
2012,11,11,18,1
2012,11,22,9,1
2012,11,29,12,1
2012,12,1,12,1
2012,12,3,13,1
2012,12,8,20,1
2012,12,9,11,1
2012,12,9,19,1
2012,12,11,17,1
2012,12,15,12,2
2012,12,15,14,1
2012,12,15,17,1
2012,12,16,11,1
2012,12,16,15,1
2012,12,17,19,1
2012,12,18,19,1
2012,12,20,13,1
2012,12,22,18,1
2012,12,22,20,1
2012,12,22,22,1
2012,12,30,14,1
2013,1,2,8,1
2013,1,5,1,1
2013,1,5,13,1
2013,1,11,12,1
2013,1,15,12,1
2013,2,1,12,1
2013,2,2,19,1
2013,2,5,12,1
2013,2,11,17,1
2013,2,22,14,1
2013,3,10,14,1
2013,3,22,23,1
2013,3,29,20,1
2013,4,6,14,1
2013,4,8,12,1
2013,4,10,20,1
2013,4,20,15,1
2013,4,21,8,1
2013,4,26,15,1
2013,4,27,1,1
2013,4,28,21,1
2013,4,29,18,1
2013,5,1,17,1
2013,5,19,15,1
2013,5,23,4,1
2013,6,5,15,1
2013,6,9,12,1
2013,7,22,15,1
2013,7,24,19,1
2013,7,29,18,1
2013,8,15,20,1
2013,8,20,19,1
2013,8,22,20,1
2013,8,25,19,1
2013,9,16,19,1
