year,month,day,hour,count
2012,4,15,20,1
2012,4,19,15,1
2012,4,19,21,1
2012,4,25,7,1
2012,4,28,22,1
2012,4,29,19,1
2012,5,11,14,1
2012,5,15,13,1
2012,5,16,10,1
2012,5,19,11,1
2012,5,27,16,1
2012,5,29,10,1
2012,5,30,10,1
2012,6,3,19,1
2012,6,4,11,1
2012,6,5,14,1
2012,6,7,10,1
2012,6,7,20,1
2012,6,8,23,1
2012,6,15,18,1
2012,6,17,13,1
2012,6,18,9,1
2012,6,18,11,1
2012,6,27,7,2
2012,7,3,17,2
2012,7,4,8,1
2012,7,4,20,1
2012,7,5,16,1
2012,7,8,14,2
2012,7,9,16,1
2012,7,9,18,1
2012,7,10,8,1
2012,7,13,21,1
2012,7,13,23,1
2012,7,15,17,1
2012,7,15,18,1
2012,7,22,19,1
2012,7,30,13,1
2012,8,20,15,1
2012,9,6,13,1
2012,9,6,14,1
2012,9,13,18,1
2012,9,15,17,1
2012,10,12,20,1
2012,10,13,16,1
2012,10,13,20,1
2012,10,26,15,1
2012,11,6,21,1
2012,11,11,9,1
2012,11,11,17,1
2012,11,13,19,1
2012,11,13,21,1
2012,11,17,9,1
2012,11,19,22,1
2012,11,23,15,1
2012,11,24,23,1
2012,12,1,16,1
2012,12,1,17,1
2012,12,6,21,1
2012,12,8,5,1
2013,1,2,15,1
2013,1,3,8,1
2013,1,3,15,1
2013,1,3,18,1
2013,1,8,19,1
2013,1,13,15,1
2013,1,18,22,1
2013,1,21,17,1
2013,2,14,18,1
