year,month,day,hour,count
2012,7,7,16,2
2012,7,7,17,1
2012,7,7,18,1
2012,7,28,14,3
2012,11,23,17,2
2012,11,25,14,1
2012,11,25,16,1
2012,11,26,0,1
2012,11,26,10,2
2012,12,6,18,1
2012,12,7,14,1
2012,12,8,13,4
2012,12,8,14,1
2012,12,8,17,1
2012,12,12,13,1
2012,12,15,18,1
2012,12,19,13,1
2012,12,23,17,1
2012,12,23,18,1
2013,1,18,14,1
2013,1,22,14,1
2013,1,22,15,1
2013,1,25,14,1
2013,2,1,14,1
2013,2,1,16,1
2013,4,12,14,2
2013,4,20,14,1
2013,4,20,15,3
2013,5,18,15,1
2013,5,23,17,2
2013,5,24,18,1
