year,month,day,hour,count
2012,11,2,9,1
2012,11,2,10,1
2012,11,2,21,1
2012,11,11,19,1
2012,11,17,17,1
2012,11,22,10,1
2012,11,23,10,1
2012,12,13,20,1
2012,12,17,12,1
2012,12,20,12,1
2012,12,23,10,1
2012,12,27,19,1
2013,1,5,16,1
2013,1,6,12,1
2013,1,12,18,1
2013,2,3,10,1
2013,2,12,14,1
2013,2,12,15,1
2013,4,6,15,1
2013,4,12,10,1
2013,5,1,16,1
2013,5,11,10,1
2013,5,11,18,1
2013,5,11,19,1
2013,5,12,17,1
2013,5,18,23,1
2013,5,19,0,1
2013,5,19,4,1
2013,5,19,16,1
2013,5,19,18,1
2013,6,26,17,1
2013,6,26,20,1
2013,7,5,17,1
2013,7,26,18,1
2013,8,2,16,1
2013,8,3,16,1
2013,8,9,16,2
2013,8,9,20,1
2013,8,10,16,1
2013,8,10,17,1
2013,8,10,20,1
2013,8,14,23,1
2013,8,17,20,1
2013,8,17,21,1
2013,8,23,19,1
2013,8,24,1,1
2013,8,24,16,1
2013,8,25,19,1
2013,8,25,20,2
2013,9,1,19,1
2013,9,5,15,1
2013,9,7,20,3
2013,9,7,23,1
