year,month,day,hour,count
2012,4,7,20,1
2012,4,7,21,3
2012,4,14,22,1
2012,5,7,13,2
2012,5,7,14,1
2012,5,12,9,2
2012,5,12,10,1
2012,5,12,12,1
2012,5,12,13,1
2012,5,12,16,1
2012,5,13,14,1
2012,5,15,14,1
2012,5,19,14,2
2012,5,24,17,2
2012,5,26,10,1
2012,5,26,14,1
2012,5,26,16,1
2012,5,28,12,1
2012,6,1,17,1
2012,6,7,19,1
2012,6,9,15,1
2012,6,9,17,1
2012,6,12,7,2
2012,6,12,8,1
2012,6,12,14,1
2012,6,13,16,2
2012,6,17,10,1
2012,6,17,20,1
2012,6,17,21,1
2012,6,21,21,1
2012,10,27,15,1
2012,11,16,20,1
2012,11,23,13,1
2012,11,25,15,1
2012,12,21,21,1
2013,4,6,16,1
2013,4,26,19,1
2013,5,23,20,1
