year,month,day,hour,count
2013,7,2,18,2
2013,7,4,18,1
2013,7,8,20,1
2013,7,9,0,1
2013,7,11,18,1
2013,7,14,21,1
2013,7,16,18,1
2013,7,17,19,1
2013,7,18,20,1
2013,7,19,18,2
2013,7,20,14,2
2013,7,24,19,1
2013,7,25,18,1
2013,7,25,19,1
2013,7,25,20,1
2013,7,26,22,1
2013,7,28,14,1
2013,7,28,15,1
2013,7,28,19,1
2013,7,29,15,7
2013,7,29,18,2
2013,7,29,19,1
2013,7,30,20,1
2013,8,2,7,1
2013,8,5,16,1
2013,8,6,15,2
2013,8,6,17,1
2013,8,7,15,1
2013,8,8,16,1
2013,8,8,18,1
2013,8,9,0,1
2013,8,10,1,1
2013,8,12,16,4
2013,8,13,8,1
2013,8,13,18,1
2013,8,14,23,1
2013,8,15,18,1
2013,8,19,15,5
2013,8,20,17,1
2013,8,20,18,1
2013,8,22,18,2
2013,8,22,19,1
2013,8,23,17,2
2013,8,23,22,1
2013,8,23,23,1
2013,8,24,15,1
2013,8,26,20,4
2013,8,28,6,1
2013,8,28,17,6
2013,8,29,0,1
2013,8,29,18,2
