year,month,day,hour,count
2012,4,4,18,1
2012,4,4,20,1
2012,4,5,19,1
2012,4,9,21,1
2012,4,11,13,1
2012,4,14,21,1
2012,4,21,17,2
2012,4,22,15,1
2012,4,22,17,1
2012,4,22,18,1
2012,4,22,20,1
2012,4,28,20,1
2012,5,7,11,1
2012,5,7,13,1
2012,5,7,19,2
2012,5,11,21,1
2012,5,12,17,1
2012,5,13,21,1
2012,5,16,22,2
2012,5,22,1,1
2012,5,30,13,1
2012,5,30,16,1
2012,5,31,23,1
2012,6,5,11,1
2012,6,10,16,2
2012,6,10,17,1
2012,6,10,19,1
2012,6,25,19,1
2012,7,4,17,1
2012,7,8,21,1
2012,7,9,14,1
2012,7,11,16,1
2012,7,11,19,1
2012,7,14,11,1
2012,7,24,17,1
2012,7,24,20,1
2012,7,30,20,1
2012,8,9,18,1
2012,8,12,17,1
2012,8,14,10,1
2012,8,18,12,1
2012,9,6,13,1
2012,9,13,21,1
2012,10,22,19,1
2012,10,29,15,1
2012,12,3,12,1
2012,12,5,22,1
2013,1,2,13,1
2013,1,22,16,1
2013,1,25,13,1
2013,1,27,13,1
2013,2,4,20,1
2013,3,7,20,1
2013,3,7,21,1
2013,3,16,23,1
2013,3,17,17,1
2013,3,17,18,1
2013,3,18,22,1
2013,3,26,22,1
2013,3,27,14,1
2013,4,22,10,1
2013,4,22,14,1
2013,5,1,14,1
2013,5,1,17,1
2013,5,1,18,1
2013,5,13,14,1
2013,5,15,16,1
2013,5,15,17,1
2013,5,22,13,1
2013,5,31,18,1
2013,6,17,14,1
2013,7,19,18,1
2013,7,22,20,1
2013,7,23,18,1
2013,9,2,14,1
