year,month,day,hour,count
2012,4,4,8,1
2012,4,4,18,1
2012,4,10,8,1
2012,4,11,16,1
2012,4,13,8,1
2012,4,14,19,1
2012,4,19,8,1
2012,4,20,8,1
2012,4,20,14,1
2012,4,20,16,1
2012,4,24,8,1
2012,4,24,14,1
2012,4,26,7,1
2012,4,26,13,1
2012,4,27,18,1
2012,4,28,19,1
2012,4,28,21,1
2012,5,2,10,1
2012,5,2,12,1
2012,5,4,7,1
2012,5,4,14,1
2012,5,4,16,1
2012,5,4,18,1
2012,5,4,19,1
2012,5,5,12,1
2012,5,7,14,1
2012,5,7,17,1
2012,5,9,7,1
2012,5,9,17,1
2012,5,14,15,2
2012,5,15,8,1
2012,5,15,14,1
2012,5,18,21,2
2012,5,19,11,1
2012,5,21,19,1
2012,5,22,12,1
2012,5,22,16,1
2012,5,24,17,1
2012,5,25,19,1
2012,5,28,16,1
2012,5,29,10,1
2012,5,30,16,1
2012,6,1,16,1
2012,6,1,20,1
2012,6,5,11,1
2012,6,5,12,1
2012,6,6,17,1
2012,6,9,23,2
2012,6,11,11,1
2012,6,11,13,1
2012,6,14,13,1
2012,6,14,14,1
2012,6,15,18,1
2012,6,27,8,1
2012,7,2,21,1
2012,7,3,8,1
2012,7,3,15,1
2012,7,5,9,1
2012,7,6,8,1
2012,7,6,13,1
2012,7,6,14,1
2012,7,6,17,1
2012,7,7,15,1
2012,7,7,18,2
2012,7,9,7,1
2012,7,10,7,1
2012,7,11,14,1
2012,7,11,18,1
2012,7,12,16,1
2012,7,13,7,1
2012,7,14,15,1
2012,7,16,8,1
2012,7,17,7,1
2012,7,28,20,1
2012,7,28,21,1
2012,7,28,22,1
2012,7,30,7,1
2012,7,30,18,1
2012,8,9,18,1
2012,8,10,18,1
2012,8,11,16,1
2012,8,12,16,1
2012,8,12,18,1
2012,8,12,19,1
2012,8,13,7,1
2012,8,17,8,1
2012,8,18,14,2
2012,8,18,20,1
2012,8,18,21,1
2012,9,10,10,1
2012,10,12,13,1
2012,10,12,19,1
2012,10,13,15,1
2012,10,19,19,1
2012,10,24,14,1
2012,10,29,7,1
2012,10,29,13,1
2012,11,2,6,1
2012,11,2,12,1
2012,11,11,18,1
2012,11,13,15,1
2012,11,23,18,1
2012,11,24,14,1
2012,11,26,11,1
2012,11,27,19,1
2012,12,1,14,1
2012,12,1,16,2
2012,12,2,17,1
2012,12,2,18,1
2012,12,2,21,1
2012,12,18,15,1
2012,12,19,14,1
2012,12,23,16,1
2012,12,23,18,1
2013,1,7,13,1
2013,1,8,14,1
2013,1,11,19,1
2013,1,14,17,1
2013,1,22,15,1
2013,1,22,16,1
2013,1,25,10,1
2013,1,28,10,1
2013,1,30,15,1
2013,1,30,17,1
2013,2,2,14,1
2013,2,2,15,1
2013,2,7,13,1
2013,2,8,10,1
2013,2,12,10,1
2013,2,13,10,1
2013,2,14,15,1
2013,2,14,17,2
2013,2,14,19,1
2013,2,16,10,1
2013,2,18,10,1
2013,2,19,12,1
2013,2,19,18,1
2013,2,21,19,1
2013,2,25,13,1
2013,2,28,20,1
2013,3,6,18,1
2013,3,12,15,1
2013,3,12,18,1
2013,3,12,19,1
2013,3,14,17,1
2013,3,15,18,1
2013,3,21,15,1
2013,3,30,16,1
2013,4,5,23,1
2013,4,9,17,1
2013,4,19,19,1
2013,4,20,15,1
2013,4,22,20,1
2013,4,28,15,1
2013,4,30,17,1
2013,5,1,17,1
2013,5,4,17,1
2013,5,4,23,1
2013,5,9,22,1
2013,5,11,19,1
2013,5,12,18,1
2013,5,23,17,1
2013,5,24,18,1
2013,5,29,19,1
2013,5,29,21,1
2013,6,4,20,1
2013,6,6,19,1
2013,6,7,18,1
2013,6,7,21,1
2013,6,8,20,1
2013,6,9,5,1
2013,6,14,22,1
2013,6,19,11,1
2013,7,5,18,1
2013,7,18,16,1
2013,7,19,15,1
2013,7,25,19,1
2013,8,1,19,1
2013,8,2,16,1
2013,8,6,19,1
2013,8,7,17,1
2013,8,8,14,1
2013,8,8,15,1
2013,8,8,16,1
2013,8,8,18,1
2013,8,8,20,1
2013,8,9,17,1
2013,8,10,18,1
2013,8,23,19,1
2013,8,26,18,1
2013,8,26,20,1
2013,8,29,15,1
2013,8,29,16,1
2013,9,2,14,1
