year,month,day,hour,count
2012,4,4,13,1
2012,4,7,21,1
2012,4,8,8,1
2012,4,8,20,1
2012,4,10,14,1
2012,4,10,19,1
2012,4,14,9,1
2012,4,14,13,1
2012,4,15,19,1
2012,4,17,17,1
2012,4,20,17,1
2012,4,21,22,1
2012,4,27,17,1
2012,4,28,16,1
2012,4,29,15,1
2012,5,3,17,1
2012,5,4,20,1
2012,5,7,20,1
2012,5,7,21,1
2012,5,11,18,1
2012,5,11,22,1
2012,5,12,20,1
2012,5,12,21,1
2012,5,13,13,1
2012,5,14,20,1
2012,5,17,15,1
2012,5,17,18,1
2012,5,25,18,1
2012,5,25,23,1
2012,5,27,15,1
2012,5,27,19,1
2012,5,29,17,1
2012,5,29,18,1
2012,5,29,23,1
2012,6,1,18,1
2012,6,1,21,1
2012,6,3,18,1
2012,6,3,20,1
2012,6,3,21,1
2012,6,7,19,1
2012,6,9,8,1
2012,6,12,18,1
2012,6,12,20,1
2012,6,15,21,1
2012,6,17,10,1
2012,6,17,15,1
2012,6,17,18,1
2012,6,19,18,1
2012,6,21,18,1
2012,7,3,19,1
2012,7,6,19,1
2012,7,7,15,1
2012,7,7,17,1
2012,7,9,19,1
2012,7,11,19,1
2012,7,14,14,1
2012,7,14,16,1
2012,7,16,19,1
2012,7,28,11,1
2012,7,29,8,1
2012,8,11,11,1
2012,8,14,18,1
2012,8,18,8,1
2012,10,12,19,1
2012,10,13,17,1
2012,10,25,18,1
2012,10,26,13,1
2012,10,28,20,1
2012,11,2,15,1
2012,11,12,20,1
2012,11,18,13,1
2012,11,21,17,1
2012,11,23,15,1
2012,11,24,13,1
2012,11,26,17,1
2012,12,2,8,1
2012,12,3,17,1
2012,12,5,17,1
2012,12,8,13,1
2012,12,18,16,1
2012,12,19,13,1
2012,12,22,13,1
2012,12,23,20,1
2012,12,28,13,1
2012,12,31,9,1
2012,12,31,20,1
2013,1,1,2,1
2013,1,1,5,1
2013,1,2,17,1
2013,1,4,19,1
2013,1,8,17,1
2013,1,10,0,1
2013,1,13,8,1
2013,1,13,17,1
2013,1,22,17,1
2013,1,25,22,1
2013,1,27,8,1
2013,1,30,17,1
2013,2,1,19,1
2013,2,2,13,1
2013,2,3,8,1
2013,2,7,23,1
2013,2,11,17,1
2013,2,12,14,1
2013,2,13,17,1
2013,2,14,17,1
2013,2,16,13,1
2013,2,17,12,1
2013,2,19,8,1
2013,2,19,18,1
2013,2,22,15,1
2013,2,26,18,1
2013,2,28,19,1
2013,3,2,22,1
2013,3,6,9,1
2013,3,7,18,1
2013,3,8,8,1
2013,3,10,13,1
2013,3,12,12,1
2013,3,15,13,1
2013,3,15,17,1
2013,3,15,19,1
2013,3,17,15,1
2013,3,18,17,1
2013,3,28,16,1
2013,3,28,21,1
2013,3,29,23,1
2013,3,30,18,1
2013,3,30,19,1
2013,4,3,8,1
2013,4,5,13,1
2013,4,5,15,1
2013,4,7,20,1
2013,4,7,21,1
2013,4,10,17,1
2013,4,11,17,1
2013,4,12,23,1
2013,4,16,17,1
2013,4,17,17,1
2013,4,19,19,1
2013,4,20,0,1
2013,4,20,14,1
2013,4,23,17,1
2013,4,28,9,1
2013,4,28,16,1
2013,4,28,19,1
2013,4,30,17,1
2013,5,1,13,1
2013,5,8,17,1
2013,5,9,17,1
2013,5,10,18,1
2013,5,11,13,1
2013,5,12,15,1
2013,5,12,17,1
2013,5,12,19,1
2013,5,16,17,1
2013,5,17,11,1
2013,5,17,15,1
2013,5,19,20,1
2013,5,19,21,1
2013,5,23,17,1
2013,5,26,20,1
2013,5,27,18,1
2013,5,29,16,1
2013,5,29,17,1
2013,5,30,17,1
2013,6,7,18,1
2013,6,7,20,1
2013,6,9,15,1
2013,6,26,17,1
2013,7,9,17,1
2013,7,14,15,1
2013,7,14,16,1
2013,7,17,19,1
2013,7,26,21,1
2013,8,2,21,1
2013,8,6,17,1
2013,8,18,9,1
2013,8,20,17,1
2013,8,22,17,1
2013,8,25,19,1
2013,8,27,17,1
2013,8,29,17,1
2013,9,1,9,1
2013,9,12,13,1
