year,month,day,hour,count
2012,4,13,21,1
2012,6,1,18,1
2012,6,3,18,1
2012,6,3,19,2
2012,6,8,23,1
2012,6,11,4,1
2012,6,13,10,1
2012,6,13,11,1
2012,6,13,21,1
2012,6,15,20,1
2012,7,5,19,1
2012,7,11,13,1
2012,7,11,14,1
2012,7,14,10,1
2012,7,29,16,2
2012,8,6,19,1
2012,10,23,18,1
2012,10,24,23,1
2012,10,25,10,2
2012,11,1,18,1
2012,11,24,12,1
2012,12,28,14,2
2013,1,26,15,2
2013,1,28,18,1
2013,1,31,18,3
2013,2,1,14,2
2013,2,1,18,2
2013,2,4,18,1
2013,2,7,8,1
2013,2,7,14,2
2013,2,8,10,1
2013,2,8,15,1
2013,2,8,17,1
2013,2,8,18,1
2013,2,8,19,1
2013,2,11,18,1
2013,2,11,19,1
2013,2,11,20,2
2013,2,13,14,3
2013,2,13,16,1
2013,2,13,17,4
2013,2,13,18,1
2013,2,13,19,1
2013,2,14,14,1
2013,2,18,8,2
2013,2,18,18,1
2013,2,18,19,1
2013,2,19,14,2
2013,2,21,18,1
2013,2,25,18,1
2013,2,25,19,2
2013,2,28,8,1
2013,2,28,18,1
2013,3,1,18,1
2013,3,4,18,1
2013,3,5,18,1
2013,3,7,8,1
2013,3,7,14,1
2013,3,7,18,2
2013,3,8,8,1
2013,3,11,18,2
2013,3,12,18,1
2013,3,12,19,1
2013,3,16,17,1
2013,3,19,18,1
2013,3,31,10,1
2013,3,31,12,1
2013,3,31,14,1
2013,3,31,16,1
2013,4,2,8,2
2013,4,5,19,1
2013,4,5,20,1
2013,4,6,19,1
2013,4,6,21,1
2013,4,11,19,1
2013,4,16,14,1
2013,4,18,20,1
2013,5,10,6,2
2013,6,3,14,1
2013,6,3,18,1
2013,6,5,19,1
2013,6,7,8,1
2013,6,7,19,1
2013,8,17,19,1
2013,8,31,7,1
