year,month,day,hour,count
2012,12,8,23,1
2012,12,9,0,1
2012,12,22,23,1
2012,12,29,22,1
2012,12,31,22,1
2013,1,13,8,1
2013,1,18,23,1
2013,1,19,0,1
2013,1,26,2,1
2013,2,17,7,1
2013,3,8,22,1
2013,3,8,23,1
2013,3,16,20,1
2013,3,25,6,1
2013,3,30,22,1
2013,4,6,18,1
2013,4,19,19,1
2013,4,21,22,1
2013,4,26,19,1
2013,4,28,21,1
2013,5,1,13,1
2013,5,1,14,1
2013,5,1,21,1
2013,5,11,10,1
2013,5,14,7,1
2013,5,17,23,1
2013,5,19,10,2
2013,6,28,10,1
2013,6,30,21,1
2013,7,2,22,1
2013,7,5,22,1
2013,7,10,9,1
2013,7,20,13,1
2013,7,28,7,1
2013,8,1,19,1
2013,8,26,21,1
