year,month,day,hour,count
2012,4,9,19,1
2012,4,9,20,2
2012,4,9,21,3
2012,4,11,7,1
2012,4,12,11,2
2012,4,16,18,2
2012,4,17,21,3
2012,4,19,18,1
2012,7,3,19,1
2012,7,4,19,1
2012,7,4,23,1
2012,11,25,16,1
2012,11,25,18,1
2012,12,6,15,1
2012,12,9,19,1
2012,12,13,18,1
2013,1,13,19,1
2013,1,21,16,2
2013,1,21,17,2
2013,1,25,11,1
2013,1,25,19,1
2013,1,25,21,1
2013,1,26,17,1
2013,1,26,19,1
2013,1,26,20,1
2013,1,27,14,2
2013,1,27,16,1
2013,2,1,22,1
2013,2,2,17,2
2013,3,18,9,1
2013,3,22,14,1
2013,4,15,19,1
