year,month,day,hour,count
2012,4,4,11,1
2012,4,4,13,1
2012,4,10,11,1
2012,4,10,15,1
2012,4,11,12,1
2012,4,12,11,2
2012,4,12,16,1
2012,4,13,12,1
2012,4,14,12,1
2012,4,20,10,1
2012,4,20,14,1
2012,4,20,15,1
2012,4,23,12,1
2012,5,4,12,1
2012,5,7,11,1
2012,5,7,14,1
2012,5,28,15,2
2012,5,28,16,1
2012,5,29,11,1
2012,6,1,17,1
2012,6,4,10,1
2012,6,4,16,1
2012,6,5,12,1
2012,6,7,10,1
2012,6,9,11,1
2012,6,12,10,1
2012,6,12,11,1
2012,6,12,12,1
2012,6,13,12,2
2012,6,14,14,1
2012,6,18,12,1
2012,6,21,9,1
2012,7,2,15,1
2012,7,6,12,1
2012,7,7,14,1
2012,7,9,13,1
2012,7,11,12,1
2012,7,12,9,1
2012,7,12,12,1
2012,7,14,10,1
2012,7,16,14,1
2012,7,17,9,1
2012,7,17,10,1
2012,8,10,13,1
2012,10,29,12,1
