year,month,day,hour,count
2012,10,23,11,2
2012,10,23,19,1
2012,10,24,12,2
2012,10,24,13,2
2012,10,25,12,1
2012,10,25,13,2
2012,10,26,15,1
2012,10,27,14,1
2012,10,27,15,1
2012,10,29,14,1
2012,11,7,10,1
2012,11,11,11,2
2012,11,12,14,1
2012,11,13,11,1
2012,11,13,19,1
2012,11,20,14,1
2012,11,21,11,2
2012,11,22,9,1
2012,11,23,14,2
2012,11,23,17,1
2012,11,24,13,1
2012,11,25,12,2
2012,11,26,16,1
2012,12,1,11,1
2012,12,2,10,1
2012,12,5,10,1
2012,12,5,16,1
2012,12,7,10,1
2012,12,8,12,1
2012,12,9,10,1
2012,12,11,13,1
2012,12,12,10,1
2012,12,12,13,1
2012,12,16,15,1
2012,12,17,10,1
2012,12,17,18,1
2012,12,18,12,1
2012,12,20,14,1
2012,12,29,19,1
2013,1,1,13,1
2013,1,4,14,1
2013,1,7,13,1
2013,1,10,13,1
2013,1,11,19,1
2013,1,12,13,1
2013,1,17,11,1
2013,1,18,14,1
2013,1,22,14,1
2013,1,27,11,1
2013,1,31,19,1
2013,1,31,21,1
2013,2,2,13,1
2013,2,5,12,1
2013,2,11,11,1
2013,2,12,13,1
2013,2,14,15,1
2013,2,16,14,1
2013,2,18,11,1
2013,2,18,21,1
2013,2,25,13,1
2013,2,25,22,1
2013,3,14,12,1
2013,3,17,14,1
2013,3,17,17,1
2013,3,18,15,1
2013,3,27,13,3
2013,3,31,14,1
2013,4,4,17,1
2013,4,6,15,1
2013,4,6,17,1
2013,4,10,18,1
2013,4,12,17,3
2013,4,12,20,1
2013,4,13,13,1
2013,4,13,15,1
2013,4,16,12,1
2013,4,16,20,1
2013,4,17,11,1
2013,4,17,18,1
2013,4,18,11,1
2013,4,20,11,1
2013,4,24,14,1
2013,4,24,17,1
2013,4,27,20,1
2013,4,29,16,1
2013,4,30,11,1
2013,5,1,11,1
2013,5,2,22,1
2013,5,6,11,2
2013,5,8,10,1
2013,5,9,13,1
2013,5,9,18,1
2013,5,9,19,2
2013,5,9,21,1
2013,5,11,14,1
2013,5,11,19,1
2013,5,12,11,1
2013,5,14,11,1
2013,5,16,13,1
2013,5,16,15,2
2013,5,18,11,1
2013,5,19,18,1
2013,5,19,19,1
2013,5,22,11,2
2013,5,23,16,1
2013,5,23,17,1
2013,5,26,19,1
2013,6,17,11,1
2013,6,19,10,1
2013,7,4,20,1
2013,7,9,0,1
2013,7,14,16,1
2013,7,18,14,1
2013,7,18,15,1
2013,7,20,11,2
2013,7,22,11,1
2013,7,28,15,1
2013,7,28,17,1
2013,7,29,11,1
2013,8,22,14,1
2013,8,23,17,1
2013,8,25,12,1
2013,8,25,13,1
2013,8,25,17,1
2013,8,25,19,1
2013,8,29,18,1
2013,8,31,10,1
2013,8,31,11,1
2013,9,1,17,1
2013,9,1,18,1
2013,9,2,16,1
2013,9,3,22,1
2013,9,4,11,2
2013,9,5,15,1
2013,9,5,16,1
2013,9,5,17,1
2013,9,5,18,1
2013,9,9,9,1
2013,9,15,11,2
