year,month,day,hour,count
2012,5,27,19,1
2012,5,27,20,1
2012,5,29,18,1
2012,6,1,20,1
2012,6,3,20,1
2012,6,7,17,1
2012,6,9,21,1
2012,7,6,22,1
2012,8,9,19,1
2012,8,9,20,1
2012,8,14,17,1
2012,8,14,19,1
2012,9,13,19,1
2012,10,19,19,1
2012,10,31,13,1
2012,11,2,21,1
2012,11,5,17,1
2012,11,6,16,1
2012,11,7,14,1
2012,11,11,20,1
2012,11,13,11,1
2012,11,16,19,1
2012,11,20,17,1
2012,11,22,20,1
2012,11,22,23,1
2012,12,2,15,1
2012,12,2,19,1
2012,12,30,18,1
2012,12,31,20,1
2013,1,2,20,1
2013,1,3,14,1
2013,1,6,20,1
2013,1,11,13,1
2013,1,13,20,1
2013,1,18,17,1
2013,1,18,19,1
2013,1,28,17,1
2013,1,28,20,1
2013,2,1,17,1
2013,2,1,19,2
2013,2,16,19,1
2013,2,21,19,1
2013,2,25,13,1
2013,2,25,19,1
2013,3,13,18,1
2013,3,14,13,1
2013,3,15,14,1
2013,3,15,16,1
2013,3,16,23,1
2013,3,17,2,1
2013,3,18,13,1
2013,3,21,16,2
2013,3,21,20,1
2013,3,22,15,1
2013,3,26,16,1
2013,3,26,19,1
2013,3,27,0,1
2013,3,31,16,1
2013,3,31,23,1
2013,4,1,18,1
2013,4,1,21,1
2013,4,2,22,1
2013,4,4,7,1
2013,4,9,13,1
2013,4,11,13,1
2013,4,11,18,1
2013,4,22,18,2
2013,4,26,6,1
2013,4,29,15,1
2013,4,30,18,1
2013,5,7,18,1
2013,5,8,18,1
2013,5,14,18,1
2013,5,15,18,1
2013,5,17,19,1
2013,5,22,19,1
2013,5,24,19,1
2013,5,24,21,1
2013,5,25,17,1
2013,7,6,0,1
2013,7,6,1,1
2013,7,8,20,1
2013,7,13,18,1
2013,7,17,17,1
2013,7,18,18,1
2013,7,22,13,1
2013,7,23,18,1
2013,7,24,16,1
2013,7,24,17,1
2013,7,30,18,1
2013,8,5,18,1
2013,8,7,16,1
2013,8,8,18,1
2013,8,23,20,1
2013,8,25,19,1
2013,8,27,19,1
2013,8,28,16,1
2013,8,29,17,1
2013,8,30,16,1
2013,9,1,0,1
