year,month,day,hour,count
2012,6,1,18,1
2012,6,3,11,1
2012,6,4,20,1
2012,6,7,12,2
2012,6,9,18,2
2012,6,10,10,1
2012,6,11,10,1
2012,6,11,11,2
2012,6,11,18,1
2012,6,12,11,1
2012,6,12,12,1
2012,6,12,18,1
2012,6,13,12,1
2012,6,14,19,2
2012,6,17,10,1
2012,6,17,11,1
2012,6,18,12,1
2012,6,21,13,1
2012,6,21,14,1
2012,6,21,16,1
2012,6,21,17,2
2012,7,4,10,1
2012,7,4,11,1
2012,7,6,18,1
2012,7,7,19,1
2012,7,12,9,1
2012,7,13,18,2
2012,8,11,21,1
2012,8,12,2,1
2012,9,10,7,1
2012,9,15,7,1
2012,9,15,14,1
2012,10,12,7,1
2012,10,12,18,1
2012,10,13,7,1
2012,10,13,16,1
2012,10,13,17,1
2012,10,18,23,2
2012,10,19,7,1
2012,10,23,17,1
2012,10,25,17,2
2012,10,26,18,1
2012,10,27,14,1
2012,10,28,21,1
2012,11,1,8,1
2012,11,2,7,1
2012,11,6,7,1
2012,11,6,17,1
2012,11,7,7,1
2012,11,7,17,1
2012,11,7,20,1
2012,11,10,7,1
2012,11,12,18,1
2012,11,13,19,2
2012,11,16,7,1
2012,11,16,17,2
2012,11,17,17,2
2012,11,21,7,1
2012,11,24,7,1
2012,11,24,16,1
2012,11,24,17,1
2012,11,25,19,1
2012,11,26,7,1
2012,11,28,7,1
2012,11,29,14,1
2012,12,1,19,1
2012,12,5,8,1
2012,12,8,7,1
2012,12,8,14,1
2012,12,8,15,1
2012,12,12,7,1
2012,12,18,7,1
2012,12,20,7,1
2012,12,21,7,1
2012,12,22,7,1
2013,1,2,7,1
2013,1,9,7,1
2013,1,12,16,1
2013,1,13,1,1
2013,1,13,20,2
2013,1,14,8,1
2013,1,17,7,1
2013,1,17,19,1
2013,1,17,20,1
2013,1,25,7,1
2013,1,25,17,1
2013,1,25,18,1
2013,1,26,7,1
2013,1,26,15,1
2013,1,26,18,1
2013,1,27,12,1
2013,1,27,13,1
2013,1,28,7,1
2013,1,30,7,1
2013,1,30,17,2
2013,1,31,7,1
2013,2,1,7,1
2013,2,1,17,1
2013,2,1,18,2
2013,2,2,7,1
2013,2,2,21,1
2013,2,2,22,1
2013,2,5,17,1
2013,2,5,20,1
2013,2,6,7,1
2013,2,7,18,2
2013,2,8,21,1
2013,2,13,7,1
2013,2,13,17,1
2013,2,13,20,1
2013,2,14,19,1
2013,2,14,20,1
2013,2,16,16,2
2013,2,18,7,1
2013,2,22,17,1
2013,2,22,18,1
2013,2,26,7,1
2013,3,7,7,1
2013,3,9,7,1
2013,3,14,7,1
2013,3,19,7,1
2013,3,20,18,1
2013,3,24,11,1
2013,3,29,16,1
2013,3,29,18,2
2013,3,31,15,1
2013,4,1,7,1
2013,4,2,7,1
2013,4,3,7,1
2013,4,4,7,1
2013,4,5,7,1
2013,4,9,7,1
2013,4,11,7,1
2013,4,11,18,1
2013,4,13,7,1
2013,4,16,7,1
2013,4,16,18,2
2013,4,19,17,2
2013,4,20,7,1
2013,4,20,17,1
2013,4,21,13,1
2013,4,25,7,1
2013,4,26,7,1
2013,4,28,17,1
2013,4,29,7,1
2013,5,3,7,1
2013,5,8,7,1
2013,5,11,7,1
2013,5,11,14,1
2013,5,12,17,1
2013,5,12,19,1
2013,5,18,16,1
2013,5,22,7,1
2013,5,23,18,2
2013,5,27,7,1
2013,6,7,7,1
2013,6,8,7,1
2013,7,5,7,1
2013,7,13,19,1
2013,7,15,7,1
2013,7,22,8,1
2013,7,22,18,1
2013,7,29,7,1
2013,8,2,7,1
2013,8,3,7,1
2013,8,6,7,1
2013,8,13,7,1
2013,8,14,7,1
2013,8,22,15,2
2013,8,22,18,1
2013,8,23,15,1
2013,9,2,7,1
2013,9,4,7,1
2013,9,13,19,1
