year,month,day,hour,count
2012,4,29,20,1
2012,5,2,18,1
2012,5,2,19,1
2012,5,7,17,1
2012,5,7,18,1
2012,5,7,19,1
2012,5,7,20,2
2012,5,11,13,1
2012,5,13,17,1
2012,5,17,19,1
2012,5,26,12,1
2012,5,26,14,1
2012,5,27,18,1
2012,5,27,19,1
2012,5,30,14,1
2012,5,30,15,1
2012,6,9,20,1
2012,6,10,13,1
2012,6,10,18,1
2012,6,10,20,1
2012,6,13,14,1
2012,6,13,15,1
2012,6,14,13,2
2012,6,14,15,1
2012,6,14,17,1
2012,6,15,18,2
2012,6,15,20,1
2012,7,6,19,1
2012,7,13,19,1
2012,7,14,16,1
2012,7,14,17,1
2012,7,28,13,1
2012,10,16,17,1
2012,11,20,18,1
2012,11,22,17,1
2012,11,27,18,1
2012,11,29,12,1
2012,11,29,15,1
2012,12,13,14,1
2012,12,15,18,1
2012,12,22,16,1
2012,12,30,15,1
2013,1,26,20,1
2013,1,27,15,1
2013,3,16,17,1
2013,3,24,16,1
2013,3,29,17,1
2013,5,19,12,1
2013,5,19,14,1
2013,6,7,18,1
