year,month,day,hour,count
2012,4,5,16,1
2012,4,7,20,1
2012,4,7,21,1
2012,4,8,16,1
2012,4,9,22,1
2012,4,9,23,1
2012,4,10,12,1
2012,4,12,0,1
2012,4,14,19,1
2012,4,16,18,1
2012,4,17,0,1
2012,4,19,10,1
2012,4,19,13,1
2012,4,19,20,1
2012,4,20,17,1
2012,4,21,14,1
2012,4,21,22,1
2012,4,21,23,1
2012,4,22,9,1
2012,4,22,18,1
2012,4,23,22,1
2012,4,24,20,1
2012,5,4,22,1
2012,5,9,22,1
2012,5,13,21,1
2012,5,14,12,1
2012,5,14,13,1
2012,5,15,15,1
2012,5,17,18,1
2012,5,17,19,1
2012,5,18,20,1
2012,5,18,23,2
2012,5,22,11,1
2012,5,29,10,1
2012,6,5,17,1
2012,6,14,10,1
2012,6,14,13,1
2012,6,14,16,1
2012,7,17,5,1
2012,9,6,12,1
2012,9,13,18,1
2012,9,13,19,1
2012,9,13,20,1
2012,10,12,19,1
2012,10,25,16,2
2012,10,28,13,1
2012,10,31,14,1
2012,10,31,20,1
2012,11,13,18,1
2012,11,13,19,1
2012,11,18,10,1
2012,12,7,16,1
2012,12,9,14,1
2012,12,27,18,1
2012,12,28,15,1
