year,month,day,hour,count
2012,4,8,16,1
2012,4,8,19,2
2012,4,18,2,1
2012,4,18,3,1
2012,4,20,19,1
2012,5,4,19,1
2012,5,11,18,1
2012,5,15,23,1
2012,5,19,20,1
2012,5,25,18,3
2012,5,25,22,1
2012,5,27,15,4
2012,5,28,22,4
2012,5,29,21,1
2012,5,29,22,2
2012,5,30,11,2
2012,5,30,13,2
2012,6,1,19,1
2012,6,3,11,2
2012,6,5,13,2
2012,6,7,19,2
2012,12,19,21,1
2012,12,20,8,1
2012,12,20,14,1
2012,12,23,14,2
2012,12,31,20,1
2013,1,1,22,1
2013,1,7,21,1
2013,1,7,23,1
2013,1,9,15,2
2013,1,10,14,1
2013,1,13,20,1
2013,1,14,18,1
2013,1,18,13,2
2013,1,21,16,1
2013,1,25,17,2
2013,1,25,18,3
2013,1,26,18,2
2013,1,30,12,1
2013,1,30,16,3
2013,2,1,14,1
2013,2,1,17,3
2013,2,1,18,5
2013,2,1,21,2
2013,2,2,17,1
2013,2,5,20,1
2013,2,5,23,1
2013,2,7,19,2
2013,2,13,17,1
2013,2,13,18,1
2013,2,13,20,1
2013,2,17,15,1
2013,2,18,10,1
2013,2,19,19,2
2013,2,21,19,1
2013,2,25,0,1
2013,2,26,20,5
2013,2,27,23,1
2013,2,28,19,4
2013,3,7,18,1
2013,3,7,20,1
2013,3,8,19,1
2013,3,8,20,1
2013,3,13,16,1
2013,3,30,0,1
2013,3,30,18,2
2013,4,20,15,1
2013,4,20,16,1
2013,5,11,17,1
2013,5,11,19,2
2013,8,8,19,1
2013,8,23,23,2
2013,9,1,20,1
2013,9,13,15,1
