year,month,day,hour,count
2012,6,17,23,1
2012,6,27,16,1
2012,7,3,21,1
2012,7,4,16,1
2012,7,8,20,1
2012,7,10,2,1
2012,7,12,14,1
2012,7,12,17,1
2012,7,13,20,1
2012,7,14,15,1
2012,7,14,18,1
2012,7,20,21,1
2012,7,28,14,1
2012,7,28,15,1
2012,7,30,16,1
2012,8,6,11,1
2012,8,19,21,2
2012,8,19,23,1
2012,9,6,12,1
2012,10,12,17,2
2012,10,13,16,1
2012,10,19,9,1
2012,10,25,21,2
2012,10,27,20,1
2012,10,28,13,1
2012,10,28,19,1
2012,10,28,20,1
2012,11,2,9,1
2012,11,6,16,1
2012,11,11,16,1
2012,11,11,20,1
2012,11,20,7,1
2012,11,21,11,1
2012,11,23,17,1
2012,11,25,12,1
2012,12,5,17,1
2012,12,5,18,1
2012,12,7,12,1
2012,12,14,22,1
2012,12,15,21,1
2012,12,19,0,1
2012,12,28,23,1
2012,12,30,0,1
2012,12,31,19,1
2012,12,31,23,1
2013,1,2,21,1
2013,1,9,8,1
2013,1,11,20,1
2013,1,17,20,1
2013,1,18,17,1
2013,1,26,16,1
2013,2,2,16,1
2013,2,8,15,1
2013,3,8,21,1
2013,3,11,16,1
2013,3,22,18,1
2013,3,29,17,1
2013,3,30,16,1
2013,4,4,18,1
2013,4,11,10,1
2013,4,26,21,1
2013,5,23,22,1
2013,7,20,12,1
2013,8,24,18,1
