year,month,day,hour,count
2012,4,4,23,1
2012,4,7,21,1
2012,4,7,22,1
2012,4,8,11,1
2012,4,9,19,2
2012,4,10,16,2
2012,4,10,23,2
2012,4,11,10,1
2012,4,11,11,1
2012,4,11,23,2
2012,4,12,15,2
2012,4,14,13,4
2012,4,17,16,1
2012,4,18,11,1
2012,4,20,10,1
2012,4,21,12,1
2012,4,22,12,1
2012,4,24,10,2
2012,4,27,23,1
2012,4,28,14,1
2012,4,28,15,1
2012,4,29,21,1
2012,5,2,14,2
2012,5,3,17,2
2012,5,4,14,2
2012,5,5,13,4
2012,5,5,16,2
2012,5,5,21,1
2012,5,7,13,1
2012,5,9,12,1
2012,5,9,13,1
2012,5,12,15,1
2012,5,29,14,1
2012,6,3,18,1
2012,6,4,20,1
2012,7,16,21,1
2012,11,11,14,1
2013,1,7,16,1
2013,2,3,15,1
2013,2,3,21,1
2013,2,7,13,1
2013,2,17,20,1
2013,5,13,0,1
2013,5,19,19,1
