year,month,day,hour,count
2012,4,4,19,1
2012,4,10,8,1
2012,4,10,19,1
2012,4,11,8,1
2012,4,11,19,1
2012,4,12,8,1
2012,4,13,18,1
2012,4,14,8,1
2012,4,14,13,1
2012,4,16,18,1
2012,4,17,18,1
2012,4,18,8,1
2012,4,23,8,1
2012,4,24,8,2
2012,4,28,8,1
2012,4,28,13,1
2012,5,2,8,1
2012,5,2,18,1
2012,5,7,7,1
2012,5,9,8,1
2012,5,9,18,1
2012,5,14,8,1
2012,5,14,18,1
2012,5,16,8,1
2012,5,16,18,1
2012,5,17,8,1
2012,5,24,8,1
2012,5,25,18,1
2012,5,28,8,1
2012,5,28,18,1
2012,5,29,8,1
2012,5,29,18,1
2012,6,1,18,2
2012,6,4,18,1
2012,6,5,8,1
2012,6,5,18,1
2012,6,8,8,1
2012,6,9,8,1
2012,6,9,13,1
2012,6,9,16,1
2012,6,11,18,1
2012,6,12,8,1
2012,6,12,18,1
2012,6,13,8,1
2012,6,13,18,1
2012,6,14,8,1
2012,6,15,18,1
2012,6,18,8,1
2012,6,18,18,1
2012,6,27,8,1
2012,6,27,18,1
2012,7,2,18,1
2012,7,3,8,1
2012,7,3,18,1
2012,7,4,8,1
2012,7,4,18,1
2012,7,5,18,1
2012,7,6,8,1
2012,7,6,18,1
2012,7,7,8,1
2012,7,10,8,1
2012,7,11,8,1
2012,7,11,18,1
2012,7,12,8,1
2012,7,12,18,1
2012,7,13,18,1
2012,7,14,14,1
2012,7,14,17,1
2012,7,16,8,1
2012,7,16,18,1
2012,7,17,18,1
2012,7,18,8,1
2012,7,19,8,1
2012,8,6,8,1
2012,8,6,18,1
2012,8,10,8,1
2012,8,10,18,1
2012,8,11,13,1
2012,8,11,16,1
2012,8,13,8,1
2012,8,14,18,1
2012,9,5,18,1
2012,9,6,8,1
2012,9,15,13,1
2012,10,12,8,1
2012,10,12,18,1
2012,10,13,8,1
2012,10,13,14,1
2012,10,16,18,1
2012,10,17,18,1
2012,10,22,18,1
2012,10,24,18,1
2012,10,25,8,1
2012,10,27,13,1
2012,10,27,15,1
2012,10,31,8,1
2012,11,2,18,1
2012,11,5,18,1
2012,11,6,18,1
2012,11,7,18,2
2012,11,9,20,1
2012,11,17,12,1
2012,11,17,15,1
2012,11,21,19,1
2012,11,23,12,1
2012,11,24,14,1
2012,12,1,14,1
2012,12,8,14,1
2012,12,13,14,1
2012,12,13,15,1
2012,12,13,16,1
2012,12,27,18,1
2013,1,2,19,1
2013,1,4,19,1
2013,1,5,13,1
2013,1,5,14,1
2013,1,5,19,1
2013,1,12,14,1
2013,1,27,19,1
2013,2,1,19,1
2013,2,7,13,1
2013,2,12,15,1
2013,2,17,19,1
2013,4,5,21,1
2013,4,11,19,1
