year,month,day,hour,count
2012,11,24,20,1
2012,12,18,18,1
2012,12,19,18,1
2012,12,21,19,1
2013,1,26,23,1
2013,2,4,19,1
2013,2,19,10,1
2013,2,25,19,1
2013,3,8,18,2
2013,3,9,2,1
2013,3,17,3,1
2013,3,19,18,1
2013,3,26,20,1
2013,3,27,19,1
2013,3,28,17,1
2013,3,30,20,1
2013,3,30,23,1
2013,4,2,18,1
2013,4,7,15,1
2013,4,7,16,1
2013,4,9,19,1
2013,4,10,17,1
2013,4,11,18,1
2013,4,16,18,1
2013,4,17,20,1
2013,4,18,19,2
2013,4,21,18,1
2013,4,21,19,2
2013,4,23,18,2
2013,4,26,16,1
2013,4,26,17,1
2013,4,28,16,1
2013,4,28,19,1
2013,5,1,18,1
2013,5,3,13,2
2013,5,3,17,1
2013,5,4,18,1
2013,5,6,17,1
2013,5,10,20,1
2013,5,11,17,1
2013,5,11,21,1
2013,5,12,17,1
2013,5,12,20,1
2013,5,17,20,1
2013,5,19,19,1
2013,5,31,19,1
2013,6,1,20,1
2013,6,7,18,1
2013,6,27,18,1
2013,6,29,16,1
2013,7,9,18,1
2013,7,10,12,1
2013,7,16,19,1
2013,7,21,18,1
2013,7,22,12,1
2013,7,23,19,1
2013,7,29,18,1
2013,8,12,16,1
2013,8,14,18,1
2013,8,26,18,1
2013,8,30,18,1
2013,8,30,20,1
2013,9,1,18,1
2013,9,2,12,1
2013,9,15,16,1
