year,month,day,hour,count
2012,9,15,9,1
2012,9,16,9,1
2012,10,13,13,1
2012,10,25,13,1
2012,10,26,9,2
2012,10,26,11,1
2012,10,27,21,1
2012,10,30,20,1
2012,10,31,15,2
2012,11,7,9,1
2012,11,7,13,1
2012,11,12,13,1
2012,11,16,9,1
2012,11,17,15,1
2012,11,18,6,1
2012,11,18,9,1
2012,11,20,12,1
2012,11,21,9,1
2012,11,21,10,1
2012,12,5,20,1
2012,12,6,11,1
2012,12,6,12,1
2012,12,7,10,1
2012,12,7,13,1
2012,12,7,17,2
2012,12,7,18,1
2012,12,9,12,1
2012,12,10,11,1
2012,12,11,9,1
2012,12,12,10,1
2012,12,13,20,1
2012,12,15,9,1
2012,12,16,14,1
2012,12,16,19,1
2012,12,17,10,1
2012,12,17,11,1
2012,12,18,12,1
2012,12,20,12,1
2012,12,21,8,1
2012,12,22,9,1
2012,12,22,20,1
2012,12,23,12,1
2012,12,28,17,1
2012,12,29,12,1
2012,12,29,13,1
2012,12,31,14,1
2013,1,2,11,1
2013,1,2,14,1
2013,1,8,11,1
2013,1,12,12,1
2013,1,13,14,1
2013,1,14,14,1
2013,1,14,15,1
2013,1,14,17,1
2013,1,14,18,2
2013,1,17,12,1
2013,1,22,9,1
2013,1,26,12,1
2013,1,26,13,1
2013,1,28,12,1
2013,1,31,13,1
2013,2,3,19,1
2013,2,7,12,1
2013,2,7,14,1
2013,2,7,16,1
2013,2,12,12,1
2013,2,13,9,1
2013,2,16,15,1
2013,2,17,11,1
