year,month,day,hour,count
2012,5,2,10,1
2012,5,7,6,1
2012,5,7,7,1
2012,5,9,9,1
2012,5,9,12,1
2012,5,11,23,1
2012,5,13,15,1
2012,5,13,16,1
2012,5,13,18,1
2012,5,14,7,1
2012,5,15,12,1
2012,5,15,18,1
2012,5,16,12,1
2012,5,16,18,1
2012,5,17,10,1
2012,5,17,11,1
2012,5,19,23,1
2012,5,22,7,1
2012,5,25,20,1
2012,5,26,0,1
2012,5,28,7,3
2012,5,29,11,1
2012,5,30,12,1
2012,5,31,22,1
2012,6,1,18,1
2012,6,1,20,1
2012,6,3,15,1
2012,6,5,8,2
2012,6,6,16,1
2012,6,6,17,1
2012,6,6,20,1
2012,6,6,22,1
2012,6,11,21,1
2012,6,12,21,1
2012,6,13,12,1
2012,6,13,13,1
2012,6,13,14,1
2012,6,15,19,1
2012,6,18,18,1
2012,7,2,23,1
2012,7,6,18,1
2012,7,6,19,1
2012,7,6,20,1
2012,7,6,21,1
2012,7,13,17,1
2012,7,14,18,2
2012,7,15,17,2
2012,7,15,19,1
2012,7,24,18,1
2012,8,12,19,1
2012,9,13,16,1
2013,1,28,15,1
2013,1,28,16,1
2013,1,28,19,1
2013,1,31,20,1
2013,2,4,18,1
2013,2,7,3,1
2013,2,8,18,1
2013,2,8,20,1
2013,2,13,1,1
2013,2,14,14,1
2013,2,14,15,1
2013,2,16,12,1
2013,2,16,14,1
2013,2,16,15,1
2013,2,16,17,1
2013,3,5,23,1
2013,3,7,19,1
2013,3,10,15,1
2013,3,17,20,1
2013,3,30,13,1
2013,4,5,14,2
2013,4,9,12,1
2013,4,12,15,1
2013,4,19,15,1
2013,4,19,17,1
2013,4,20,18,1
2013,4,22,20,2
2013,4,26,16,1
2013,5,3,17,1
2013,5,6,18,1
2013,5,10,18,1
2013,5,30,19,1
2013,6,30,22,1
2013,7,20,16,1
2013,8,30,19,1
