year,month,day,hour,count
2013,3,11,20,1
2013,3,11,23,1
2013,3,12,18,1
2013,3,13,18,1
2013,3,19,18,1
2013,3,20,20,2
2013,3,21,21,1
2013,3,27,11,1
2013,3,27,21,1
2013,4,11,0,1
2013,5,6,17,1
2013,5,6,19,1
2013,5,9,18,1
2013,5,9,19,1
2013,5,11,0,1
2013,5,11,23,2
2013,5,17,22,1
2013,5,18,4,1
2013,5,21,19,1
2013,5,23,15,1
2013,5,24,1,2
2013,5,24,4,1
2013,5,24,16,2
2013,5,26,19,1
2013,5,30,18,1
2013,5,30,21,1
2013,6,4,22,1
2013,6,5,22,1
2013,6,6,4,1
2013,6,8,0,1
2013,6,14,22,1
2013,6,21,23,1
2013,6,26,18,1
2013,6,30,21,1
2013,7,3,17,1
2013,7,17,16,1
2013,7,20,3,1
2013,7,21,0,1
2013,7,30,16,1
2013,7,30,17,1
2013,8,10,0,1
2013,8,10,1,1
2013,8,11,4,1
2013,8,12,17,1
2013,8,13,21,1
2013,8,14,17,1
2013,8,21,18,1
2013,8,22,19,1
2013,9,4,23,1
2013,9,9,22,1
2013,9,12,14,1
2013,9,14,1,1
2013,9,15,2,1
2013,9,17,0,1
