year,month,day,hour,count
2012,4,13,23,1
2012,4,14,21,1
2012,4,15,9,1
2012,4,15,10,1
2012,4,20,19,1
2012,4,21,18,2
2012,4,22,9,1
2012,4,22,10,1
2012,4,27,22,1
2012,5,12,18,1
2012,5,12,19,1
2012,5,13,18,1
2012,5,14,19,1
2012,5,18,19,1
2012,5,18,20,1
2012,5,19,17,1
2012,5,21,18,1
2012,5,25,19,1
2012,5,25,20,1
2012,5,25,22,1
2012,5,28,20,2
2012,6,3,18,1
2012,6,4,17,2
2012,6,4,20,1
2012,6,4,21,1
2012,6,6,21,1
2012,6,6,22,1
2012,6,6,23,1
2012,6,10,18,1
2012,6,14,0,1
2012,6,26,23,1
2012,6,27,21,1
2012,7,13,21,1
2012,7,13,22,1
2012,7,15,16,1
2012,8,9,17,1
2012,8,9,19,1
2012,8,11,10,1
2012,8,11,19,1
2012,8,18,19,1
2012,9,10,0,1
2012,9,14,22,1
2012,9,15,17,2
2012,11,11,14,1
2012,11,12,16,1
2012,12,29,18,1
2013,1,1,22,1
2013,1,7,20,1
2013,1,8,22,1
2013,1,9,12,1
2013,1,9,14,1
2013,1,10,3,1
2013,1,18,21,1
2013,1,18,23,1
2013,1,26,23,1
2013,2,17,13,1
2013,4,30,18,1
2013,5,18,12,1
