year,month,day,hour,count
2012,4,4,15,1
2012,4,4,19,1
2012,4,9,21,1
2012,4,10,18,1
2012,4,11,11,1
2012,4,12,8,1
2012,4,12,9,1
2012,4,18,7,1
2012,4,21,16,1
2012,4,21,17,1
2012,4,21,20,1
2012,4,22,21,2
2012,4,23,21,1
2012,4,27,19,1
2012,5,5,17,1
2012,5,22,20,1
2012,5,27,16,1
2012,5,29,20,1
2012,6,8,0,1
2012,6,13,21,1
2012,6,13,22,2
2012,6,13,23,1
2012,6,17,20,1
2012,6,21,14,1
2012,7,6,14,1
2012,7,9,12,1
2012,7,11,15,1
2012,7,11,17,1
2012,7,14,17,1
2012,7,14,19,1
2012,7,17,8,1
2012,7,17,14,1
2012,7,30,12,1
2012,8,12,22,1
2012,8,18,14,1
2012,8,18,16,1
2012,8,20,16,1
2012,9,10,7,1
2012,9,10,9,1
2012,10,24,19,1
2012,10,28,16,1
2012,11,1,17,1
2012,11,1,18,1
2012,11,11,17,2
2012,11,11,19,1
2012,11,11,21,1
2012,11,17,17,1
2012,11,20,19,1
2012,11,21,14,1
2012,12,16,0,1
2012,12,19,19,1
2012,12,19,20,1
2012,12,20,4,1
2013,3,7,8,1
2013,3,15,17,1
2013,3,16,17,1
2013,4,9,9,1
2013,4,20,15,1
2013,4,22,9,1
2013,4,22,11,1
2013,4,30,12,1
2013,5,1,13,1
2013,5,11,12,1
2013,5,26,18,1
2013,5,29,16,1
2013,7,9,18,1
2013,7,19,15,1
2013,7,22,11,1
2013,7,22,19,1
2013,8,7,17,2
2013,8,18,20,1
2013,9,3,16,1
