year,month,day,hour,count
2012,4,8,16,1
2012,4,8,19,1
2012,4,11,13,1
2012,5,19,17,1
2012,5,19,20,1
2012,6,1,23,1
2012,7,6,22,1
2012,9,13,17,1
2012,10,3,23,1
2012,10,26,23,1
2012,11,5,20,1
2012,11,24,23,1
2012,11,25,8,1
2012,11,25,21,1
2012,11,26,12,1
2012,11,28,2,1
2012,12,2,18,1
2012,12,4,16,1
2012,12,4,21,1
2012,12,5,22,1
2012,12,6,14,2
2012,12,8,21,1
2012,12,8,22,1
2012,12,8,23,1
2012,12,9,15,1
2012,12,9,19,1
2012,12,11,0,1
2012,12,13,12,1
2012,12,13,18,1
2012,12,14,20,1
2012,12,16,17,2
2012,12,17,13,2
2012,12,17,20,2
2012,12,18,19,1
2012,12,19,18,1
2012,12,19,19,1
2012,12,19,20,1
2012,12,19,21,1
2012,12,21,18,1
2012,12,21,19,1
2012,12,21,21,1
2012,12,23,16,1
2012,12,27,21,1
2013,1,15,17,1
2013,1,17,14,1
2013,1,25,21,2
2013,1,26,19,2
2013,1,28,12,1
2013,1,28,19,1
2013,2,1,9,1
2013,2,1,19,1
2013,2,1,20,1
2013,2,2,21,1
2013,2,3,15,1
2013,2,3,17,2
2013,2,4,20,1
2013,2,7,13,1
2013,2,7,15,1
2013,2,7,17,2
2013,2,11,14,1
2013,2,14,20,1
2013,2,16,23,1
2013,2,18,16,2
2013,2,19,17,1
2013,2,19,21,1
2013,2,28,17,1
2013,3,4,18,2
2013,3,6,4,1
2013,3,8,20,1
2013,3,8,23,1
2013,3,11,8,1
2013,3,14,21,1
2013,3,15,12,1
2013,3,16,22,1
2013,3,22,20,1
2013,3,24,16,1
2013,3,24,19,2
2013,3,25,17,1
2013,3,26,16,1
2013,3,29,22,1
2013,3,30,19,1
2013,3,31,15,1
2013,4,5,20,1
2013,4,18,18,1
2013,4,19,18,1
2013,4,23,19,1
2013,4,24,21,2
2013,5,8,18,1
2013,5,17,18,1
2013,5,17,20,1
2013,5,18,17,1
2013,5,29,19,1
2013,5,30,18,1
2013,6,5,19,1
2013,6,23,0,1
2013,7,2,19,1
2013,7,11,20,1
2013,7,20,0,1
