year,month,day,hour,count
2012,6,27,15,1
2012,6,27,22,1
2012,7,1,10,1
2012,7,1,13,1
2012,7,7,13,1
2012,7,7,15,1
2012,7,7,16,1
2012,7,7,17,1
2012,7,7,18,1
2012,7,8,18,1
2012,7,10,7,1
2012,7,12,16,1
2012,7,13,17,1
2012,7,13,20,1
2012,7,15,17,2
2012,7,15,19,1
2012,7,15,20,1
2012,7,17,7,1
2012,7,28,13,1
2012,7,28,14,1
2012,7,28,19,1
2012,7,29,11,1
2012,7,29,12,1
2012,8,13,7,1
2012,8,18,14,1
2012,8,18,19,1
2012,8,18,21,1
2012,10,12,17,1
2012,10,12,19,1
2012,10,13,13,2
2012,10,13,15,1
2012,10,25,12,2
2012,10,25,13,1
2012,10,28,10,3
2012,11,1,13,1
2012,11,1,14,1
2012,11,1,19,1
2012,11,2,16,1
2012,11,2,18,1
2012,11,5,18,1
2012,11,7,15,1
2012,11,7,16,1
2012,11,7,18,1
2012,11,12,18,2
2012,11,13,14,1
2012,11,13,15,1
2012,11,16,19,1
2012,11,17,19,1
2012,11,17,22,1
2012,11,22,17,1
2012,11,23,16,1
2012,11,24,13,2
2012,11,24,14,1
2012,11,24,22,2
2012,11,25,9,1
2013,2,21,17,2
2013,4,26,19,1
2013,4,29,18,2
2013,5,3,10,1
2013,5,3,17,2
2013,5,13,13,1
2013,8,18,16,2
