year,month,day,hour,count
2012,6,18,12,1
2012,6,18,17,1
2012,7,14,17,1
2012,7,16,7,1
2012,7,16,17,1
2012,7,17,7,1
2012,7,18,6,1
2012,7,18,7,1
2012,7,19,7,2
2012,7,24,17,1
2012,7,29,17,1
2012,7,30,7,2
2012,8,6,7,2
2012,8,12,19,1
2012,8,13,11,1
2012,8,14,6,1
2012,8,14,7,1
2012,8,14,17,1
2012,8,15,7,1
2012,9,6,7,1
2012,9,13,17,1
2012,10,8,17,1
2012,10,12,7,1
2012,10,17,17,1
2012,10,19,7,1
2012,10,24,7,1
2012,10,24,17,2
2012,10,29,7,1
2012,11,2,7,1
2012,11,2,17,1
2012,11,6,7,1
2012,11,6,17,1
2012,11,12,7,2
2012,11,16,7,2
2012,11,21,7,1
