year,month,day,hour,count
2012,10,17,2,1
2012,10,25,16,1
2012,10,29,13,1
2012,11,1,20,1
2012,11,5,18,1
2012,11,6,18,1
2012,11,7,15,1
2012,11,12,10,1
2012,11,27,0,1
2012,12,20,6,1
2013,1,2,20,1
2013,1,4,18,1
2013,1,8,20,1
2013,1,10,19,1
2013,1,12,14,1
2013,1,17,19,1
2013,1,18,9,1
2013,1,18,13,1
2013,1,21,18,1
2013,2,1,13,1
2013,2,3,18,1
2013,2,3,20,1
2013,2,13,17,1
2013,2,16,13,1
2013,2,16,22,1
2013,2,16,23,1
2013,2,18,15,1
2013,3,15,13,1
2013,3,16,15,1
2013,3,18,21,1
2013,3,20,19,1
2013,4,2,21,1
2013,4,4,10,1
2013,4,7,20,1
2013,4,9,18,1
2013,4,11,9,1
2013,4,12,8,1
2013,4,13,14,1
2013,4,15,16,1
2013,4,16,9,1
2013,4,17,9,1
2013,4,26,16,1
2013,5,8,21,1
2013,5,13,8,1
2013,5,18,12,1
2013,5,23,21,1
2013,7,2,17,1
2013,7,9,21,1
2013,7,25,18,1
2013,8,17,17,1
2013,8,19,18,1
2013,8,20,23,1
2013,9,4,15,1
2013,9,16,15,1
