year,month,day,hour,count
2012,4,19,17,1
2012,4,20,6,1
2012,4,21,20,1
2012,4,22,13,1
2012,4,25,22,1
2012,4,26,17,1
2012,4,26,19,1
2012,4,28,20,1
2012,5,3,18,1
2012,5,3,20,1
2012,5,4,6,1
2012,5,14,22,1
2012,5,17,5,1
2012,5,17,18,1
2012,5,17,20,1
2012,5,18,7,1
2012,5,19,13,1
2012,5,27,13,1
2012,5,29,18,1
2012,5,29,21,1
2012,6,18,21,1
2012,6,27,21,1
2012,8,15,2,1
2012,10,19,6,1
2012,10,24,9,1
2012,10,25,6,1
2012,10,26,12,1
2012,10,28,12,1
2012,10,29,19,1
2012,11,1,19,1
2012,11,6,19,1
2012,11,11,12,1
2012,11,22,19,1
2012,12,13,16,1
2013,1,13,14,1
2013,1,14,16,1
2013,2,2,21,1
2013,2,8,13,1
2013,4,20,12,1
