year,month,day,hour,count
2012,6,5,14,1
2012,6,6,21,1
2012,6,6,23,2
2012,6,8,21,1
2012,6,9,21,1
2012,6,11,19,1
2012,6,11,23,3
2012,6,12,18,5
2012,6,12,19,3
2012,6,12,21,1
2012,6,13,19,4
2012,6,13,20,9
2012,6,13,21,1
2012,6,14,15,13
2012,6,14,16,1
2012,6,15,20,1
2012,6,17,20,4
2012,6,18,18,1
2012,6,19,18,1
2012,6,27,9,1
2012,6,27,10,4
2012,6,27,12,1
2012,6,27,13,1
2012,6,27,22,1
2012,7,1,12,1
2012,7,3,9,4
2012,7,3,15,2
2012,7,3,16,1
2012,7,4,9,3
2012,7,4,12,1
2012,7,5,10,3
2012,7,5,11,1
2012,7,5,13,2
2012,7,7,19,2
2012,7,8,9,1
2012,7,8,19,3
2012,7,8,21,1
2012,7,9,12,2
2012,7,12,10,3
2012,7,13,12,1
2012,7,14,9,2
2012,7,14,14,3
2012,7,16,9,3
2012,7,17,9,4
2012,7,17,11,1
2012,7,22,20,1
2012,7,29,14,1
2012,7,29,16,1
2012,7,29,17,1
2012,7,29,19,1
2012,7,30,13,2
2012,7,30,15,1
2012,8,10,13,1
2012,8,11,16,1
2012,8,12,14,1
2012,8,12,16,1
2012,8,13,11,2
2012,8,13,22,1
2012,8,14,9,2
2012,8,14,23,1
2012,8,18,22,1
2012,8,20,13,1
2012,9,6,13,1
2012,9,6,14,1
