year,month,day,hour,count
2012,4,14,19,1
2012,4,16,20,1
2012,4,28,14,1
2012,4,28,19,1
2012,5,4,13,1
2012,5,5,10,1
2012,5,5,12,1
2012,5,7,19,1
2012,5,9,20,1
2012,5,12,16,1
2012,5,13,15,1
2012,5,15,19,1
2012,5,17,18,1
2012,5,22,13,1
2012,5,22,18,1
2012,5,25,19,1
2012,5,26,17,1
2012,5,28,19,1
2012,5,28,20,1
2012,6,1,19,1
2012,6,5,20,1
2012,6,7,20,1
2012,6,8,21,1
2012,6,9,14,1
2012,6,10,13,1
2012,6,10,15,1
2012,6,13,19,1
2012,6,15,18,1
2012,6,17,12,1
2012,6,25,19,1
2012,7,3,18,1
2012,7,11,13,1
2012,7,14,18,1
2012,7,15,16,1
2012,7,29,17,1
2012,7,30,19,1
2012,8,10,11,1
2012,8,10,19,1
2012,8,18,18,2
2012,8,18,21,1
2012,8,18,22,1
2012,8,19,12,1
2012,8,20,20,1
2012,9,13,18,1
2012,9,13,19,1
2012,9,15,20,1
2012,10,8,20,1
2012,10,13,10,1
2012,10,13,18,1
2012,10,17,19,1
2012,10,22,19,1
2012,10,25,13,1
2012,10,26,19,1
2012,10,27,6,1
2012,10,27,20,1
2012,11,1,20,1
2012,11,10,9,1
2012,11,10,10,1
2012,11,12,16,1
2012,11,17,19,2
2012,11,18,18,1
2012,11,22,20,1
2012,11,23,19,1
2012,11,24,19,1
2012,11,25,19,1
2012,12,1,20,1
2012,12,9,9,1
2012,12,9,11,1
2012,12,10,10,1
2012,12,17,16,1
2012,12,19,19,1
2012,12,22,15,1
2012,12,22,20,1
2012,12,28,20,1
2012,12,29,16,1
2013,1,25,19,1
2013,2,2,19,1
2013,2,3,18,1
2013,2,16,15,1
2013,2,16,18,1
2013,3,7,20,1
2013,3,8,12,1
2013,3,8,21,1
2013,3,17,19,1
2013,3,18,20,1
2013,3,28,19,1
2013,3,30,10,1
2013,3,30,13,1
2013,3,31,16,1
2013,4,6,20,1
2013,4,18,19,1
2013,4,22,11,1
2013,4,28,18,1
2013,4,29,18,1
2013,5,11,13,1
2013,5,31,16,1
2013,6,5,19,1
2013,7,5,19,1
2013,7,17,18,1
2013,7,25,17,1
2013,7,28,17,1
2013,8,12,19,1
